-15182	290	2336	-3557	1656	2083	-498	94	-136	590	2950	590	68879339
-14138	-34	2442	-4141	1989	1763	-498	99	-134	591	2955	591	68879339
-12902	-570	2554	-4762	2087	1335	-498	100	-134	592	2960	592	68879339
-11900	-1022	2644	-5170	1741	957	-501	101	-137	593	2965	593	68879368
-11274	-1474	2792	-5461	1032	576	-501	101	-137	594	2970	594	68879369
-11019	-1907	2894	-5550	170	202	-501	94	-137	595	2975	595	68879369
-11155	-2404	2935	-5570	-1024	-247	-501	93	-137	596	2980	596	68879369
-11668	-2850	2921	-5569	-2348	-694	-500	94	-139	597	2985	597	68879369
-12568	-3115	2818	-5588	-3577	-1087	-500	94	-140	598	2990	598	68879369
-13615	-3133	2580	-5596	-4532	-1449	-501	96	-134	599	2995	599	68879369
-15144	-2992	2080	-5489	-5178	-1865	-501	97	-133	600	3000	600	68879376
-16348	-2814	1706	-5189	-5160	-2201	-505	93	-131	601	3005	601	68879406
-17628	-2734	1162	-4733	-4694	-2441	-505	93	-131	602	3010	602	68879406
-18798	-2494	532	-4254	-3885	-2597	-494	96	-124	603	3015	603	68879406
-19974	-2226	-84	-3875	-2811	-2646	-494	96	-124	604	3020	604	68879406
-20960	-1950	-676	-3703	-1601	-2631	-499	95	-129	605	3025	605	68879406
-21884	-1530	-1116	-3761	-442	-2539	-499	95	-129	606	3030	606	68879406
-22584	-1002	-1400	-3988	621	-2366	-496	96	-128	607	3035	607	68879407
-22998	-210	-1246	-4330	1498	-2126	-496	96	-128	608	3040	608	68879407
-22927	698	-942	-4691	2397	-1693	-502	98	-126	609	3045	609	68879445
-22473	1433	-475	-4876	3050	-1323	-501	97	-127	610	3050	610	68879451
-21676	1998	-49	-4936	3599	-1016	-499	95	-131	611	3055	611	68879451
-20756	2450	216	-4908	4011	-815	-499	95	-131	612	3060	612	68879451
-19434	2786	392	-4823	4402	-715	-497	87	-125	613	3065	613	68879451
-18002	3038	696	-4642	4655	-729	-497	87	-125	614	3070	614	68879451
-16592	3254	892	-4306	4728	-791	-499	93	-125	615	3075	615	68879451
-15218	3232	1098	-3809	4580	-919	-499	93	-125	616	3080	616	68879460
-13860	3062	1270	-2998	4088	-1141	-501	91	-129	617	3085	617	68879488
-12907	2816	1302	-2273	3489	-1350	-501	91	-129	618	3090	618	68879488
-12219	2553	1380	-1593	2791	-1573	-499	89	-127	619	3095	619	68879488
-11817	2304	1436	-997	2031	-1755	-499	89	-128	620	3100	620	68879488
-11550	2034	1534	-477	1221	-1923	-498	90	-130	621	3105	621	68879488
-11452	1707	1362	5	402	-2035	-499	90	-130	622	3110	622	68879489
-11492	1280	1123	375	-358	-2083	-502	92	-132	623	3115	623	68879497
-11759	838	762	570	-989	-2112	-502	92	-131	624	3120	624	68879529
-12223	379	262	586	-1439	-2123	-500	90	-126	625	3125	625	68879529
