-16398	-1752	4305	216	-758	-41	105	171	146	204	1020	204	69380686
-16357	-1666	4305	59	-512	-9	105	173	145	205	1025	205	69380686
-16256	-1604	4374	-112	-389	55	102	174	144	206	1030	206	69380686
-16165	-1592	4498	-289	-393	154	100	174	144	207	1035	207	69380686
-16048	-1646	4750	-406	-479	246	101	168	143	208	1040	208	69380686
-16094	-1690	5018	-464	-572	321	101	167	143	209	1045	209	69380715
-16094	-1799	5249	-475	-638	368	99	169	150	210	1050	210	69380723
-16103	-1938	5436	-495	-648	385	98	170	152	211	1055	211	69380723
-16114	-2019	5611	-523	-614	379	100	171	145	212	1060	212	69380723
-16047	-2021	5712	-544	-597	356	101	171	143	213	1065	213	69380723
-16017	-2042	5773	-554	-601	337	102	172	144	214	1070	214	69380723
-16042	-2056	5606	-608	-621	306	102	172	144	215	1075	215	69380724
-16082	-2028	5552	-691	-584	276	105	175	143	216	1080	216	69380724
-16184	-2012	5510	-728	-482	241	105	175	143	217	1085	217	69380795
-16259	-1992	5472	-686	-356	199	107	168	146	218	1090	218	69380796
-16215	-1948	5467	-568	-211	144	107	167	147	219	1095	219	69380796
-16162	-1906	5652	-386	-123	106	104	162	147	220	1100	220	69380796
-16176	-1876	5700	-213	-157	100	103	161	147	221	1105	221	69380796
-16204	-1916	5673	-124	-274	110	102	162	146	222	1110	222	69380797
-16200	-2012	5570	-162	-501	149	102	162	146	223	1115	223	69380797
-16152	-2060	5500	-354	-751	201	106	170	148	224	1120	224	69380797
-16098	-1966	5406	-569	-1042	257	106	170	148	225	1125	225	69380797
-16096	-2020	5288	-715	-1280	312	101	171	137	226	1130	226	69380839
-16174	-1888	5092	-732	-1355	340	101	171	137	227	1135	227	69380839
-16302	-1812	4994	-646	-1254	320	102	172	144	228	1140	228	69380844
-16366	-1766	4964	-486	-1050	278	102	172	144	229	1145	229	69380844
-16326	-1762	4976	-294	-810	244	105	177	143	230	1150	230	69380844
-16348	-1764	4974	-99	-515	201	105	177	143	231	1155	231	69380845
-16260	-1748	4912	19	-98	173	102	172	142	232	1160	232	69380845
