-16834	1256	-1310	907	236	-629	-52	122	61	6535	32675	6535	69412350
-16698	1144	-1337	909	408	-651	-56	126	56	6536	32680	6536	69412351
-16634	1029	-1311	943	514	-682	-56	128	62	6537	32685	6537	69412351
-16602	952	-1348	998	571	-725	-57	131	71	6538	32690	6538	69412351
-16572	873	-1425	1027	635	-750	-55	129	68	6539	32695	6539	69412351
-16613	809	-1541	1007	738	-783	-53	125	63	6540	32700	6540	69412364
-16642	728	-1574	986	837	-845	-54	124	65	6541	32705	6541	69412376
-16664	682	-1495	1000	885	-925	-54	124	66	6542	32710	6542	69412376
-16722	689	-1527	1008	888	-1018	-55	124	65	6543	32715	6543	69412376
-16753	630	-1509	989	883	-1098	-56	124	64	6544	32720	6544	69412376
-16692	579	-1421	945	898	-1167	-54	127	65	6545	32725	6545	69412376
-16609	545	-1492	873	919	-1226	-53	129	65	6546	32730	6546	69412376
-16522	517	-1486	767	928	-1321	-54	128	67	6547	32735	6547	69412407
-16473	540	-1452	648	931	-1453	-54	128	68	6548	32740	6548	69412427
-16534	594	-1428	562	926	-1628	-54	128	65	6549	32745	6549	69412428
-16510	606	-1430	554	938	-1766	-54	128	64	6550	32750	6550	69412428
-16496	576	-1482	594	966	-1885	-48	132	65	6551	32755	6551	69412428
-16557	522	-1616	616	994	-2013	-47	133	65	6552	32760	6552	69412429
-16559	464	-1630	665	1012	-2169	-54	127	67	6553	32765	6553	69412429
-16660	441	-1759	731	1035	-2316	-56	126	68	6554	32770	6554	69412452
-16662	406	-1797	810	1086	-2415	-54	132	58	6555	32775	6555	69412462
-16715	371	-1860	876	1175	-2511	-54	134	56	6556	32780	6556	69412463
-16782	306	-1974	932	1308	-2675	-53	129	59	6557	32785	6557	69412464
-16780	340	-2078	1045	1416	-2789	-53	129	59	6558	32790	6558	69412464
-16782	318	-2044	1200	1520	-2924	-54	128	60	6559	32795	6559	69412464
-16774	270	-2102	1387	1614	-3069	-54	128	60	6560	32800	6560	69412464
-16846	202	-2114	1598	1723	-3204	-53	129	65	6561	32805	6561	69412464
-16896	162	-2192	1832	1850	-3338	-53	129	65	6562	32810	6562	69412464
