-16692	-594	-1142	418	-618	-218	28	278	110	4701	23505	4701	69403151
-16576	-654	-1114	465	-599	-183	29	273	101	4702	23510	4702	69403151
-16628	-570	-1126	431	-610	-193	29	273	101	4703	23515	4703	69403151
-16582	-460	-1040	393	-639	-211	35	275	99	4704	23520	4704	69403188
-16592	-338	-1152	418	-648	-211	35	275	99	4705	23525	4705	69403189
-16624	-294	-1038	441	-658	-205	28	274	102	4706	23530	4706	69403189
-16656	-390	-1066	498	-664	-154	28	274	102	4707	23535	4707	69403189
-16692	-562	-1176	584	-666	-132	24	268	100	4708	23540	4708	69403189
-16666	-416	-1100	522	-676	-146	25	268	100	4709	23545	4709	69403189
-16668	-334	-934	467	-688	-168	27	269	101	4710	23550	4710	69403189
-16694	-260	-987	481	-690	-151	28	270	102	4711	23555	4711	69403189
-16740	-285	-1058	580	-681	-98	30	276	104	4712	23560	4712	69403193
-16666	-395	-998	668	-673	-64	31	276	104	4713	23565	4713	69403211
-16666	-478	-968	719	-684	-42	33	277	105	4714	23570	4714	69403227
-16744	-430	-1052	781	-680	-25	33	277	105	4715	23575	4715	69403227
-16684	-378	-916	847	-671	-1	26	268	102	4716	23580	4716	69403228
-16646	-369	-1013	955	-659	29	26	269	103	4717	23585	4717	69403228
-16635	-451	-1116	1031	-656	56	27	273	107	4718	23590	4718	69403228
-16607	-502	-1012	1121	-642	62	28	273	106	4719	23595	4719	69403228
-16661	-453	-1063	1156	-652	67	32	274	102	4720	23600	4720	69403235
-16738	-417	-976	1180	-654	71	32	274	102	4721	23605	4721	69403265
-16721	-426	-983	1191	-644	90	31	273	103	4722	23610	4722	69403265
-16637	-452	-949	1201	-646	113	31	273	103	4723	23615	4723	69403265
-16624	-429	-1006	1210	-653	132	31	273	101	4724	23620	4724	69403266
-16676	-350	-1039	1209	-664	143	30	273	102	4725	23625	4725	69403266
-16650	-378	-979	1215	-668	154	25	273	105	4726	23630	4726	69403266
-16644	-418	-979	1201	-675	156	27	273	105	4727	23635	4727	69403270
-16635	-336	-1007	1145	-674	148	34	274	106	4728	23640	4728	69403288
-16663	-270	-1020	1120	-678	147	33	274	104	4729	23645	4729	69403302
-16670	-263	-973	1109	-686	149	28	272	98	4730	23650	4730	69403302
-16730	-295	-997	1140	-683	165	29	272	99	4731	23655	4731	69403302
-16792	-316	-982	1186	-668	182	33	273	105	4732	23660	4732	69403302
-16836	-344	-959	1199	-668	180	33	275	104	4733	23665	4733	69403302
-16761	-343	-897	1210	-648	189	32	280	100	4734	23670	4734	69403303
-16687	-254	-868	1237	-628	208	31	276	101	4735	23675	4735	69403319
-16755	-305	-898	1295	-601	238	29	271	103	4736	23680	4736	69403344
-16783	-376	-930	1352	-586	252	29	274	101	4737	23685	4737	69403344
-16735	-359	-885	1382	-582	266	28	278	98	4738	23690	4738	69403344
-16720	-389	-873	1404	-574	280	28	278	99	4739	23695	4739	69403345
-16705	-422	-929	1428	-577	287	26	278	104	4740	23700	4740	69403345
-16625	-369	-953	1416	-576	287	26	278	104	4741	23705	4741	69403346
-16580	-377	-954	1407	-575	290	25	279	105	4742	23710	4742	69403349
-16584	-368	-948	1398	-572	281	28	276	105	4743	23715	4743	69403364
-16619	-319	-952	1379	-577	271	32	272	104	4744	23720	4744	69403381
-16628	-318	-965	1355	-586	260	30	273	105	4745	23725	4745	69403381
-16601	-284	-955	1333	-592	240	26	274	106	4746	23730	4746	69403382
-16599	-298	-919	1285	-597	226	27	275	105	4747	23735	4747	69403382
-16642	-342	-958	1216	-594	216	28	276	104	4748	23740	4748	69403382
-16657	-281	-991	1144	-594	201	26	278	102	4749	23745	4749	69403383
-16663	-272	-997	1078	-598	175	24	280	98	4750	23750	4750	69403389
-16693	-271	-969	1030	-593	147	26	276	102	4751	23755	4751	69403409
-16683	-279	-984	983	-581	119	28	272	106	4752	23760	4752	69403423
-16678	-288	-988	923	-569	85	27	274	106	4753	23765	4753	69403424
-16698	-359	-971	849	-562	54	26	276	106	4754	23770	4754	69403424
-16694	-359	-993	757	-547	25	24	275	107	4755	23775	4755	69403424
-16732	-298	-942	681	-525	-8	20	274	108	4756	23780	4756	69403424
-16794	-178	-898	647	-503	-42	22	274	107	4757	23785	4757	69403424
-16834	-58	-796	633	-487	-63	24	274	106	4758	23790	4758	69403428
-16780	-122	-760	654	-454	-66	26	276	102	4759	23795	4759	69403452
-16729	-178	-728	660	-420	-66	27	277	99	4760	23800	4760	69403465
-16679	-163	-747	642	-402	-77	20	273	107	4761	23805	4761	69403465
-16687	-122	-811	653	-383	-94	15	271	113	4762	23810	4762	69403466
-16680	-91	-813	675	-362	-107	20	273	109	4763	23815	4763	69403466
-16703	-61	-799	704	-352	-120	24	274	106	4764	23820	4764	69403466
-16725	-58	-829	739	-339	-127	24	275	106	4765	23825	4765	69403466
-16695	-110	-814	762	-316	-136	25	277	105	4766	23830	4766	69403466
-16655	-137	-715	772	-304	-159	27	276	102	4767	23835	4767	69403478
-16648	-193	-783	777	-295	-159	28	274	98	4768	23840	4768	69403496
-16675	-249	-804	760	-287	-147	24	273	99	4769	23845	4769	69403501
-16657	-278	-852	745	-278	-133	21	273	99	4770	23850	4770	69403501
-16639	-206	-841	691	-275	-141	26	277	103	4771	23855	4771	69403501
-16667	-90	-783	626	-280	-166	29	279	105	4772	23860	4772	69403501
-16687	-47	-796	597	-279	-178	25	278	106	4773	23865	4773	69403501
-16714	-97	-873	604	-261	-178	23	277	107	4774	23870	4774	69403506
-16732	-165	-898	626	-238	-163	22	276	104	4775	23875	4775	69403533
-16730	-210	-908	640	-216	-165	21	275	103	4776	23880	4776	69403541
-16793	-293	-940	627	-195	-181	22	279	106	4777	23885	4777	69403541
-16796	-310	-1015	609	-176	-192	23	281	107	4778	23890	4778	69403542
-16774	-302	-1042	562	-162	-213	23	275	106	4779	23895	4779	69403543
-16826	-301	-997	486	-147	-224	23	271	105	4780	23900	4780	69403543
-16808	-304	-967	418	-128	-219	25	274	103	4781	23905	4781	69403544
-16790	-218	-963	367	-121	-223	26	276	102	4782	23910	4782	69403551
-16802	-55	-949	291	-106	-216	22	276	108	4783	23915	4783	69403571
-16794	44	-944	278	-78	-222	20	276	110	4784	23920	4784	69403576
-16805	9	-944	328	-50	-222	18	273	110	4785	23925	4785	69403576
-16829	-66	-938	373	-29	-239	18	272	110	4786	23930	4786	69403576
-16776	-42	-896	386	-10	-245	23	277	107	4787	23935	4787	69403576
-16744	59	-870	417	12	-261	24	278	106	4788	23940	4788	69403576
-16699	-10	-930	460	27	-261	25	274	103	4789	23945	4789	69403582
-16736	-176	-1090	527	38	-266	26	272	102	4790	23950	4790	69403602
-16762	-360	-1146	575	57	-270	21	275	104	4791	23955	4791	69403615
-16780	-594	-1104	527	81	-302	17	277	105	4792	23960	4792	69403615
-16743	-613	-984	358	105	-328	21	278	106	4793	23965	4793	69403615
-16711	-478	-1034	195	123	-353	22	278	106	4794	23970	4794	69403615
-16682	-408	-1142	105	152	-360	22	276	101	4795	23975	4795	69403616
-16722	-297	-1182	40	164	-363	22	276	100	4796	23980	4796	69403616
-16713	-237	-1255	-22	172	-390	23	272	101	4797	23985	4797	69403627
-16703	-182	-1150	-80	152	-408	23	271	101	4798	23990	4798	69403647
-16784	-98	-1136	-99	160	-419	24	277	105	4799	23995	4799	69403651
-16784	-132	-1178	-122	155	-427	24	278	106	4800	24000	4800	69403652
-16792	-172	-1214	-156	143	-435	20	278	102	4801	24005	4801	69403652
-16775	-237	-1282	-194	153	-439	20	278	102	4802	24010	4802	69403653
-16702	-218	-1390	-223	151	-457	19	279	101	4803	24015	4803	69403653
-16745	-280	-1288	-237	160	-510	19	279	101	4804	24020	4804	69403653
-16792	-383	-1349	-287	166	-527	22	276	106	4805	24025	4805	69403669
-16752	-450	-1311	-353	162	-537	23	275	107	4806	24030	4806	69403687
-16694	-452	-1307	-428	143	-555	19	279	106	4807	24035	4807	69403691
-16698	-372	-1315	-557	109	-592	18	280	106	4808	24040	4808	69403691
-16642	-196	-1260	-669	51	-600	28	276	104	4809	24045	4809	69403691
-16698	84	-1128	-704	-5	-604	28	276	104	4810	24050	4810	69403691
-16732	126	-1038	-657	-66	-583	20	276	100	4811	24055	4811	69403691
-16562	116	-1188	-597	-93	-556	20	276	100	4812	24060	4812	69403691
-16642	178	-1062	-521	-139	-552	20	276	102	4813	24065	4813	69403720
-16636	206	-1246	-442	-183	-535	20	276	102	4814	24070	4814	69403733
-16696	188	-1269	-344	-206	-520	23	275	98	4815	24075	4815	69403734
-16654	30	-1317	-242	-259	-497	23	275	97	4816	24080	4816	69403734
-16672	-116	-1220	-170	-301	-495	27	275	101	4817	24085	4817	69403734
