-15508	-4741	-2970	-3459	-2101	882	-152	184	-82	2474	12370	2474	69497980
-15586	-4818	-3089	-3724	-1995	601	-153	182	-79	2475	12375	2475	69497981
-15614	-4865	-3230	-4028	-1888	311	-153	181	-77	2476	12380	2476	69497981
-15714	-4928	-3328	-4328	-1792	55	-154	182	-80	2477	12385	2477	69497994
-15829	-4984	-3428	-4632	-1699	-193	-155	183	-83	2478	12390	2478	69498011
-15904	-5039	-3543	-4964	-1595	-470	-156	185	-82	2479	12395	2479	69498017
-16015	-5131	-3642	-5291	-1482	-752	-157	187	-81	2480	12400	2480	69498017
-16137	-5216	-3743	-5676	-1351	-1063	-155	187	-80	2481	12405	2481	69498018
-16300	-5298	-3824	-6097	-1207	-1366	-152	186	-78	2482	12410	2482	69498018
-16494	-5382	-3934	-6467	-1076	-1640	-153	187	-78	2483	12415	2483	69498018
-16745	-5470	-4062	-6821	-938	-1912	-154	188	-78	2484	12420	2484	69498023
-17064	-5506	-4180	-7159	-792	-2177	-151	191	-79	2485	12425	2485	69498043
-17425	-5534	-4257	-7490	-642	-2444	-149	193	-79	2486	12430	2486	69498054
-17730	-5521	-4316	-7791	-485	-2725	-151	187	-73	2487	12435	2487	69498054
-17927	-5496	-4386	-8055	-312	-3004	-153	183	-69	2488	12440	2488	69498054
-18063	-5446	-4439	-8310	-91	-3325	-151	182	-74	2489	12445	2489	69498054
-18149	-5494	-4603	-8493	119	-3629	-150	182	-76	2490	12450	2490	69498054
-18137	-5446	-4717	-8645	304	-3933	-155	180	-74	2491	12455	2491	69498054
-18229	-5430	-4853	-8769	501	-4224	-156	180	-74	2492	12460	2492	69498084
-18225	-5366	-4901	-8871	690	-4523	-156	186	-72	2493	12465	2493	69498092
-18255	-5380	-5079	-8968	882	-4828	-156	188	-72	2494	12470	2494	69498092
-18270	-5415	-5304	-9080	1098	-5130	-151	186	-72	2495	12475	2495	69498092
-18403	-5451	-5582	-9175	1315	-5432	-150	186	-72	2496	12480	2496	69498093
-18609	-5442	-5642	-9225	1532	-5735	-158	188	-74	2497	12485	2497	69498093
-18876	-5322	-6028	-9242	1820	-6086	-160	188	-74	2498	12490	2498	69498093
-18974	-5295	-6073	-9245	2026	-6324	-157	191	-72	2499	12495	2499	69498105
-19184	-5263	-6271	-9247	2291	-6597	-156	192	-72	2500	12500	2500	69498125
-19378	-5174	-6382	-9202	2597	-6879	-154	191	-76	2501	12505	2501	69498129
-19632	-5140	-6529	-9121	2908	-7162	-153	191	-77	2502	12510	2502	69498129
-19867	-5014	-6580	-8978	3209	-7438	-156	189	-71	2503	12515	2503	69498129
-20126	-4853	-6602	-8803	3519	-7704	-157	189	-69	2504	12520	2504	69498129
-20382	-4703	-6660	-8575	3848	-7976	-158	191	-70	2505	12525	2505	69498129
-20640	-4600	-6512	-8249	4248	-8304	-158	192	-70	2506	12530	2506	69498129
-20746	-4454	-6402	-7880	4574	-8573	-154	192	-70	2507	12535	2507	69498139
-20740	-4250	-6324	-7488	4877	-8821	-154	192	-70	2508	12540	2508	69498191
-20898	-4182	-6198	-7102	5196	-9064	-154	194	-74	2509	12545	2509	69498191
-21008	-4128	-5990	-6702	5483	-9298	-154	194	-74	2510	12550	2510	69498191
-21114	-4054	-5906	-6305	5779	-9511	-147	193	-71	2511	12555	2511	69498191
-21230	-4000	-5908	-5910	6051	-9702	-147	193	-71	2512	12560	2512	69498191
-21376	-3902	-5980	-5565	6333	-9895	-150	200	-70	2513	12565	2513	69498192
-21444	-3938	-5980	-5228	6631	-10066	-150	200	-70	2514	12570	2514	69498192
-21558	-3804	-5891	-4792	6955	-10264	-145	201	-77	2515	12575	2515	69498256
-21638	-3855	-6029	-4421	7228	-10426	-145	200	-77	2516	12580	2516	69498256
-21737	-3831	-6018	-4056	7500	-10593	-145	197	-79	2517	12585	2517	69498256
-21754	-3876	-6035	-3690	7770	-10765	-145	197	-78	2518	12590	2518	69498257
-21774	-3998	-6224	-3326	8031	-10941	-143	199	-73	2519	12595	2519	69498257
-21774	-4085	-6239	-2976	8283	-11103	-143	199	-74	2520	12600	2520	69498257
-21732	-4160	-6314	-2675	8480	-11248	-142	200	-78	2521	12605	2521	69498258
-21852	-4160	-6364	-2323	8735	-11428	-142	200	-78	2522	12610	2522	69498259
-21771	-4226	-6403	-1952	8991	-11645	-139	199	-79	2523	12615	2523	69498294
-21742	-4266	-6357	-1705	9203	-11841	-138	199	-79	2524	12620	2524	69498295
-21640	-4292	-6306	-1473	9386	-12024	-135	201	-77	2525	12625	2525	69498295
-21618	-4270	-6394	-1245	9557	-12184	-134	202	-77	2526	12630	2526	69498295
-21605	-4277	-6477	-1034	9695	-12326	-131	207	-79	2527	12635	2527	69498295
-21568	-4334	-6490	-842	9825	-12469	-130	205	-80	2528	12640	2528	69498295
-21614	-4491	-6605	-693	9935	-12605	-125	197	-85	2529	12645	2529	69498295
-21704	-4673	-6688	-582	10021	-12747	-126	198	-85	2530	12650	2530	69498295
-21886	-4868	-6700	-499	10088	-12870	-132	204	-84	2531	12655	2531	69498295
-22090	-4986	-6769	-474	10153	-12990	-130	204	-83	2532	12660	2532	69498295
-22293	-5114	-6861	-473	10205	-13084	-128	204	-82	2533	12665	2533	69498295
-22483	-5282	-6931	-479	10233	-13163	-126	205	-84	2534	12670	2534	69498296
-22763	-5436	-6929	-519	10245	-13237	-122	206	-86	2535	12675	2535	69498300
-23106	-5444	-6992	-568	10243	-13285	-121	204	-88	2536	12680	2536	69498305
-23530	-5409	-6970	-607	10226	-13288	-120	202	-92	2537	12685	2537	69498305
-23940	-5294	-6988	-612	10199	-13240	-121	200	-92	2538	12690	2538	69498305
-24481	-5175	-7019	-563	10148	-13148	-123	197	-91	2539	12695	2539	69498305
-25195	-5116	-6896	-458	10062	-13016	-119	201	-92	2540	12700	2540	69498322
-25960	-5022	-6667	-325	9977	-12857	-116	204	-92	2541	12705	2541	69498334
-26704	-4886	-6366	-121	9886	-12677	-116	201	-91	2542	12710	2542	69498335
-27479	-4676	-5920	230	9763	-12457	-115	197	-89	2543	12715	2543	69498335
-28434	-4332	-5094	827	9579	-12144	-113	197	-91	2544	12720	2544	69498335
-29472	-3800	-3918	1650	9310	-11735	-109	197	-95	2545	12725	2545	69498336
-30601	-3050	-2582	2788	8921	-11213	-107	199	-95	2546	12730	2546	69498336
-31951	-1958	-965	4524	8385	-10498	-104	202	-94	2547	12735	2547	69498340
