-15804	-264	-4944	210	6964	-1024	-3	185	65	3786	18930	3786	69504568
-15612	-468	-4748	561	7041	-1040	-5	189	57	3787	18935	3787	69504569
-15074	-874	-4378	1193	6881	-959	-5	189	57	3788	18940	3788	69504569
-14684	-1248	-4522	1855	6465	-876	-7	187	59	3789	18945	3789	69504569
-14422	-1512	-4992	2469	6000	-813	-7	187	59	3790	18950	3790	69504569
-14334	-1518	-5048	2857	5586	-823	-8	190	58	3791	18955	3791	69504570
-14308	-1408	-4632	2853	5243	-828	-8	190	58	3792	18960	3792	69504570
-14196	-1440	-4332	2633	4889	-871	-4	194	58	3793	18965	3793	69504610
-14318	-1461	-4790	2469	4447	-886	-4	194	57	3794	18970	3794	69504653
-14610	-1686	-5709	2464	4302	-820	-2	192	52	3795	18975	3795	69504653
-14763	-1753	-6388	2302	4473	-715	-3	192	53	3796	18980	3796	69504653
-14672	-1604	-6464	1790	4805	-597	-5	191	55	3797	18985	3797	69504653
-14472	-1280	-6124	1170	4986	-470	-4	191	54	3798	18990	3798	69504654
-14282	-982	-5869	847	4853	-340	0	192	48	3799	18995	3799	69504654
-14324	-669	-5941	1032	4552	-235	-1	192	48	3800	19000	3800	69504657
-14470	-378	-5824	1652	4351	-129	-3	191	47	3801	19005	3801	69504676
-14628	-382	-5763	1967	4297	-23	-1	194	49	3802	19010	3802	69504689
-14688	-442	-6134	1485	4240	0	2	198	52	3803	19015	3803	69504689
-14780	-408	-6708	669	4201	-86	2	195	50	3804	19020	3804	69504689
-14873	-263	-7100	5	4301	-215	2	190	48	3805	19025	3805	69504689
-14974	-92	-7162	-536	4556	-320	1	191	50	3806	19030	3806	69504689
-14920	140	-6746	-1089	4864	-420	-1	193	53	3807	19035	3807	69504689
-14680	362	-6332	-1496	5079	-527	-1	192	52	3808	19040	3808	69504689
-14273	382	-6099	-1327	5190	-589	-2	190	50	3809	19045	3809	69504689
-13951	63	-6332	-363	5107	-626	-1	190	50	3810	19050	3810	69504689
-13819	-404	-6684	565	4900	-620	1	191	51	3811	19055	3811	69504689
-13814	-924	-6899	1185	4661	-578	-1	189	50	3812	19060	3812	69504689
-13694	-1360	-7016	1405	4429	-517	-5	187	49	3813	19065	3813	69504700
-13515	-1680	-7317	1421	4136	-439	-2	189	46	3814	19070	3814	69504714
-13352	-1866	-7550	1507	3766	-350	2	192	42	3815	19075	3815	69504714
-13241	-1821	-7361	1582	3384	-256	0	192	41	3816	19080	3816	69504714
-13231	-1610	-7086	1410	2979	-166	-4	192	40	3817	19085	3817	69504724
-13419	-1331	-7122	1041	2628	-94	-3	192	41	3818	19090	3818	69504739
-13595	-1014	-7150	799	2546	-67	-1	191	41	3819	19095	3819	69504739
-13570	-733	-6735	727	2613	-60	-3	190	43	3820	19100	3820	69504739
-13412	-573	-6332	694	2541	-39	-4	190	44	3821	19105	3821	69504739
-13320	-476	-6519	637	2249	-10	-5	188	42	3822	19110	3822	69504739
-13395	-404	-7176	614	1910	12	-6	186	40	3823	19115	3823	69504740
-13452	-438	-7627	868	1717	30	-5	187	40	3824	19120	3824	69504747
-13442	-600	-7669	1430	1615	30	-4	188	40	3825	19125	3825	69504767
-13526	-881	-7726	1815	1457	26	-6	189	36	3826	19130	3826	69504777
-13895	-1037	-7714	1563	1297	-3	-8	190	34	3827	19135	3827	69504778
-13980	-1002	-7551	1085	1307	-94	-2	187	34	3828	19140	3828	69504778
-14026	-1027	-7431	903	1436	-238	0	186	34	3829	19145	3829	69504779
-14118	-1004	-7552	899	1521	-366	2	188	34	3830	19150	3830	69504779
-14079	-1084	-7990	832	1634	-453	2	188	34	3831	19155	3831	69504779
-13832	-1333	-8322	696	1743	-519	-3	188	37	3832	19160	3832	69504780
-13540	-1587	-7913	616	1754	-612	-4	188	38	3833	19165	3833	69504780
