-14959	-2001	1134	-1169	10213	-87	23	197	97	414	2070	414	69073699
-15149	-1827	604	-922	11025	-283	27	195	96	415	2075	415	69073702
-15351	-1774	-16	-681	11586	-455	33	193	95	416	2080	416	69073706
-15560	-1743	-605	-251	11863	-630	33	194	93	417	2085	417	69073706
-15851	-1633	-1180	544	11930	-853	34	196	90	418	2090	418	69073711
-16116	-1533	-1835	1703	11882	-1112	34	193	89	419	2095	419	69073726
-16436	-1543	-2608	3107	11714	-1311	33	189	87	420	2100	420	69073738
-16789	-1636	-3426	4477	11447	-1404	32	191	86	421	2105	421	69073738
-17072	-1637	-4108	5566	11259	-1474	31	193	85	422	2110	422	69073739
-17073	-1725	-4544	5987	11282	-1537	29	189	80	423	2115	423	69073739
-16951	-1797	-4686	5845	11358	-1563	27	187	77	424	2120	424	69073739
-16662	-1731	-4630	5406	11393	-1521	31	189	80	425	2125	425	69073739
-16538	-1399	-4587	4875	11469	-1365	34	190	82	426	2130	426	69073761
-16241	-1097	-4730	4353	11614	-1121	36	191	77	427	2135	427	69073775
-16151	-558	-4656	3822	11728	-943	37	191	73	428	2140	428	69073775
-16152	196	-4627	3499	11695	-431	33	192	72	429	2145	429	69073775
-15947	1015	-4844	3141	11402	183	30	192	72	430	2150	430	69073775
-15637	942	-5437	2762	11323	368	27	190	69	431	2155	431	69073775
-14929	190	-6266	1959	11636	25	26	190	68	432	2160	432	69073775
-14583	-270	-6627	831	11975	-665	34	191	69	433	2165	433	69073775
-14440	-618	-6677	-170	12246	-1316	38	192	70	434	2170	434	69073786
-14282	-1140	-6289	-611	12362	-1711	36	189	65	435	2175	435	69073812
-14002	-1880	-5616	-601	12255	-1989	35	187	61	436	2180	436	69073825
-13662	-2232	-5033	-406	11954	-2305	34	189	60	437	2185	437	69073825
-13422	-2266	-4516	-292	11568	-2600	34	190	60	438	2190	438	69073825
-13383	-2363	-4262	49	11242	-2765	33	190	60	439	2195	439	69073825
-13302	-2525	-4283	637	11176	-2742	32	190	60	440	2200	440	69073825
-13229	-2619	-4607	1276	11327	-2685	32	187	55	441	2205	441	69073825
-13074	-2628	-5004	1601	11641	-2634	32	186	54	442	2210	442	69073841
-13089	-2636	-5358	1466	12027	-2638	33	187	53	443	2215	443	69073859
-13052	-2633	-5268	1043	12452	-2719	33	187	53	444	2220	444	69073862
-12736	-2622	-4954	760	12853	-2824	31	187	55	445	2225	445	69073862
-12346	-3010	-4812	737	13038	-2990	31	187	55	446	2230	446	69073862
-12154	-3634	-4854	507	12779	-3213	38	192	46	447	2235	447	69073862
-12162	-3894	-5022	21	12265	-3372	38	192	46	448	2240	448	69073862
-12370	-3992	-5150	-128	11814	-3448	43	187	45	449	2245	449	69073862
-12710	-3886	-5298	414	11473	-3514	43	187	45	450	2250	450	69073862
-13022	-4052	-5810	1432	11344	-3435	39	189	41	451	2255	451	69073862
-13636	-3698	-6574	2115	11554	-3397	39	189	41	452	2260	452	69073871
-13950	-3670	-7250	2100	12103	-3283	38	192	36	453	2265	453	69073899
-13954	-3490	-7312	1454	12655	-3183	38	192	36	454	2270	454	69073899
-13800	-3140	-7080	584	12943	-3006	36	192	36	455	2275	455	69073899
-13605	-2371	-6351	186	12813	-2831	37	191	35	456	2280	456	69073899
-13503	-2037	-5612	667	12497	-2691	41	185	33	457	2285	457	69073900
-13462	-1778	-5517	1690	12137	-2603	41	185	33	458	2290	458	69073900
-13364	-1594	-5832	2584	11810	-2512	39	185	31	459	2295	459	69073906
-13446	-1342	-5957	2897	11547	-2524	40	185	30	460	2300	460	69073933
-13446	-1089	-5562	2770	11265	-2657	44	184	28	461	2305	461	69073939
-13568	-662	-4846	2698	11024	-2990	44	183	27	462	2310	462	69073939
-13676	-804	-4461	2958	10868	-3359	43	177	21	463	2315	463	69073940
-13732	-1266	-4808	3366	10766	-3745	42	178	21	464	2320	464	69073940
-13754	-2068	-5372	3490	10720	-4096	40	182	20	465	2325	465	69073940
-13674	-2866	-5742	3502	10742	-4414	41	183	20	466	2330	466	69073943
-13324	-3540	-5947	3762	10805	-4687	43	185	19	467	2335	467	69073954
-12902	-4355	-6225	4330	10775	-4991	43	184	18	468	2340	468	69073976
-12506	-5062	-6650	4776	10591	-5214	44	178	16	469	2345	469	69073976
-12206	-5317	-7010	4871	10300	-5420	45	177	16	470	2350	470	69073976
-11952	-5282	-7404	4798	10018	-5585	49	175	17	471	2355	471	69073976
-11887	-5789	-7711	4658	9831	-5751	49	176	17	472	2360	472	69073976
-11846	-6250	-8230	4051	9642	-5898	48	178	18	473	2365	473	69073976
-11862	-6428	-8443	3112	9539	-5910	50	176	16	474	2370	474	69073981
