-16918	-1169	4106	-720	3883	-296	9	181	144	11886	59430	11886	69131033
-16153	-1472	4323	-730	4612	272	10	178	142	11887	59435	11887	69131055
-17064	-1539	4646	-664	5132	125	12	180	139	11888	59440	11888	69131070
-17554	-1096	4420	-956	4926	-503	12	180	138	11889	59445	11889	69131071
-17309	-807	4181	-1153	5127	-618	13	181	138	11890	59450	11890	69131071
-16983	-724	3973	-1226	5635	-632	14	182	138	11891	59455	11891	69131071
-16830	-806	3799	-1254	6151	-638	10	185	140	11892	59460	11892	69131071
-16782	-868	3595	-1275	6393	-583	7	187	141	11893	59465	11893	69131072
-16732	-967	3380	-1172	6385	-454	11	188	141	11894	59470	11894	69131078
-16618	-568	2755	-935	6371	-294	13	189	141	11895	59475	11895	69131099
-16003	-1251	2824	-574	6839	582	9	184	139	11896	59480	11896	69131112
-17141	-1564	3009	-280	6742	276	7	181	137	11897	59485	11897	69131113
-17612	-1296	2928	-317	6490	-198	9	188	138	11898	59490	11898	69131113
-17567	-1119	2924	1	7042	-260	10	190	138	11899	59495	11899	69131114
-17324	-1127	3011	666	7677	-292	9	184	136	11900	59500	11900	69131114
-16877	-1322	3083	1372	7966	-308	9	183	135	11901	59505	11901	69131115
-16806	-1515	2890	1873	8001	-380	7	186	132	11902	59510	11902	69131142
-17068	-1909	2683	1993	8166	-450	7	187	131	11903	59515	11903	69131149
-17254	-2148	2820	1708	8704	-565	13	181	132	11904	59520	11904	69131149
-17158	-1190	3088	922	9994	-616	14	180	132	11905	59525	11905	69131149
-17238	-2158	4508	604	11258	-69	6	184	126	11906	59530	11906	69131149
-17958	-1598	4498	800	11285	-1158	6	184	126	11907	59535	11907	69131149
-17656	-1518	4004	1555	11975	-1180	10	190	120	11908	59540	11908	69131149
-17590	-1434	3988	2643	12831	-1323	10	190	120	11909	59545	11909	69131149
-17268	-1838	3534	3828	13223	-1329	13	187	119	11910	59550	11910	69131157
-16618	-2310	3036	4552	13420	-1400	13	187	119	11911	59555	11911	69131240
-16292	-2902	2722	4400	13679	-1490	14	184	118	11912	59560	11912	69131241
-15680	-3148	2836	3605	13812	-1510	14	184	118	11913	59565	11913	69131241
-15188	-3373	3236	2654	13894	-1706	4	196	116	11914	59570	11914	69131242
-14875	-3562	3438	2036	13715	-1839	5	194	115	11915	59575	11915	69131242
-14609	-3673	3435	1501	13286	-1834	11	187	111	11916	59580	11916	69131243
-14511	-3870	2991	943	12732	-1749	12	187	110	11917	59585	11917	69131250
-14680	-4023	2422	210	12142	-1650	18	188	108	11918	59590	11918	69131277
-14975	-4009	1862	-740	11636	-1513	17	189	107	11919	59595	11919	69131277
-15188	-4011	1509	-1632	11250	-1345	13	191	101	11920	59600	11920	69131278
-15378	-3890	1447	-2222	10857	-1204	14	191	101	11921	59605	11921	69131278
-15731	-3712	1318	-2544	10445	-1117	17	191	99	11922	59610	11922	69131278
-16128	-3568	1363	-2725	10158	-1057	16	192	99	11923	59615	11923	69131279
-16473	-3282	1819	-2910	9920	-949	14	196	98	11924	59620	11924	69131279
-16712	-2911	2154	-3057	9594	-783	14	195	98	11925	59625	11925	69131279
-16926	-2602	2150	-3137	9132	-563	14	192	96	11926	59630	11926	69131280
-16897	-2226	2010	-3167	8768	-283	14	192	96	11927	59635	11927	69131280
-16618	-1825	1775	-3100	8550	37	14	192	96	11928	59640	11928	69131280
-16395	-1476	1661	-3081	8339	360	15	192	95	11929	59645	11929	69131280
-16183	-1185	1452	-3123	8145	712	18	192	90	11930	59650	11930	69131282
-16201	-874	1249	-3167	8034	1050	17	193	90	11931	59655	11931	69131286
-16194	-532	1325	-3086	8057	1280	16	194	90	11932	59660	11932	69131286
-16131	-79	1505	-2771	8130	1480	17	192	92	11933	59665	11933	69131287
-16205	271	1243	-2237	8177	1681	18	188	94	11934	59670	11934	69131302
-16390	445	522	-1729	8202	1867	17	189	93	11935	59675	11935	69131324
