-16106	-504	996	-3603	-4323	424	-503	85	-115	12894	64470	12894	69136107
-16142	-501	1208	-3558	-4169	414	-499	87	-115	12895	64475	12895	69136111
-16129	-431	1368	-3494	-3998	394	-497	89	-115	12896	64480	12896	69136130
-16088	-396	1523	-3414	-3835	376	-500	82	-116	12897	64485	12897	69136142
-16079	-355	1669	-3312	-3685	367	-502	78	-116	12898	64490	12898	69136142
-16049	-272	1787	-3192	-3584	358	-504	81	-114	12899	64495	12899	69136142
-16048	-207	1825	-3059	-3592	367	-505	83	-113	12900	64500	12900	69136142
-16082	-142	1801	-2953	-3736	366	-505	83	-115	12901	64505	12901	69136142
-16038	-123	1830	-2867	-4005	368	-505	83	-115	12902	64510	12902	69136143
-16013	-132	1788	-2804	-4337	374	-504	84	-113	12903	64515	12903	69136165
-15991	-134	1744	-2768	-4673	371	-504	84	-112	12904	64520	12904	69136177
-15970	-87	1714	-2740	-5052	355	-505	87	-114	12905	64525	12905	69136180
-15932	-69	1682	-2742	-5433	332	-505	89	-115	12906	64530	12906	69136181
-15918	-35	1742	-2761	-5756	304	-504	82	-110	12907	64535	12907	69136181
-15811	-59	1816	-2818	-6041	260	-504	78	-106	12908	64540	12908	69136182
-15788	-14	1832	-2904	-6202	219	-503	82	-107	12909	64545	12909	69136182
-15693	2	1936	-2994	-6262	185	-503	83	-107	12910	64550	12910	69136187
-15598	-105	2082	-3118	-6240	137	-509	85	-103	12911	64555	12911	69136211
-15511	-68	2173	-3246	-6176	114	-510	86	-102	12912	64560	12912	69136217
-15387	-103	2369	-3365	-6081	83	-505	81	-107	12913	64565	12913	69136218
-15301	-158	2547	-3489	-5981	54	-504	80	-108	12914	64570	12914	69136218
-15088	-214	2670	-3606	-5912	34	-510	79	-101	12915	64575	12915	69136218
-14905	-295	2863	-3698	-5895	-2	-511	79	-99	12916	64580	12916	69136218
-14770	-300	3140	-3801	-5973	-65	-502	86	-106	12917	64585	12917	69136219
-14588	-474	3212	-3888	-6127	-81	-502	86	-106	12918	64590	12918	69136256
-14518	-552	3298	-3952	-6362	-142	-509	83	-99	12919	64595	12919	69136256
-14336	-668	3368	-4055	-6638	-202	-509	83	-99	12920	64600	12920	69136256
-14338	-670	3490	-4122	-6932	-259	-505	79	-99	12921	64605	12921	69136256
-14144	-766	3380	-4186	-7209	-329	-505	79	-99	12922	64610	12922	69136256
-14007	-881	3467	-4244	-7432	-378	-505	79	-104	12923	64615	12923	69136256
-13972	-990	3615	-4324	-7646	-439	-505	79	-105	12924	64620	12924	69136256
-13768	-1012	3668	-4418	-7864	-512	-501	81	-99	12925	64625	12925	69136256
-13610	-1060	3714	-4491	-8025	-583	-501	81	-99	12926	64630	12926	69136283
-13420	-1030	3918	-4557	-8187	-640	-503	81	-93	12927	64635	12927	69136294
-13392	-1040	3884	-4613	-8366	-697	-503	81	-93	12928	64640	12928	69136294
-13254	-1102	4106	-4685	-8573	-764	-504	76	-100	12929	64645	12929	69136294
-13160	-1086	4198	-4799	-8783	-808	-504	76	-100	12930	64650	12930	69136294
-13002	-1080	4136	-4900	-8997	-848	-504	80	-92	12931	64655	12931	69136295
-12940	-1010	4224	-5009	-9214	-894	-504	80	-92	12932	64660	12932	69136295
-12844	-982	4292	-5099	-9423	-913	-501	79	-93	12933	64665	12933	69136333
