-12709	-6070	-5642	-4824	1109	-93	-119	171	-107	15394	76970	15394	69148605
-12562	-5903	-5508	-4791	1064	-151	-121	173	-109	15395	76975	15395	69148613
-12397	-5692	-5414	-4663	979	-199	-123	171	-107	15396	76980	15396	69148613
-12199	-5632	-5435	-4538	890	-260	-124	170	-106	15397	76985	15397	69148614
-12118	-5566	-5326	-4484	810	-338	-121	173	-104	15398	76990	15398	69148614
-12070	-5475	-5203	-4457	736	-397	-120	174	-104	15399	76995	15399	69148614
-11929	-5459	-5196	-4420	669	-438	-122	171	-109	15400	77000	15400	69148621
-11706	-5452	-5222	-4390	615	-504	-122	170	-110	15401	77005	15401	69148645
-11501	-5463	-5193	-4353	559	-563	-120	172	-108	15402	77010	15402	69148650
-11297	-5474	-5134	-4330	481	-628	-120	172	-108	15403	77015	15403	69148650
-11038	-5412	-5140	-4338	406	-723	-117	173	-111	15404	77020	15404	69148650
-10784	-5266	-4980	-4367	361	-800	-117	173	-111	15405	77025	15405	69148650
-10560	-5088	-4970	-4410	344	-833	-119	173	-107	15406	77030	15406	69148651
-10233	-4961	-4943	-4452	324	-856	-119	173	-107	15407	77035	15407	69148651
-9872	-4846	-4832	-4514	247	-906	-121	175	-105	15408	77040	15408	69148664
-9622	-4629	-4777	-4607	84	-978	-121	175	-105	15409	77045	15409	69148683
-9378	-4583	-4626	-4675	-55	-975	-123	169	-106	15410	77050	15410	69148687
-9104	-4528	-4441	-4719	-157	-964	-124	168	-106	15411	77055	15411	69148687
-8866	-4375	-4185	-4797	-251	-990	-123	169	-105	15412	77060	15412	69148687
-8582	-4042	-3990	-4956	-330	-1066	-123	169	-105	15413	77065	15413	69148687
-8228	-3812	-3710	-5064	-401	-1076	-123	169	-103	15414	77070	15414	69148687
-7902	-3716	-3616	-5159	-508	-1023	-123	169	-103	15415	77075	15415	69148698
-7638	-3662	-3546	-5263	-618	-952	-126	172	-108	15416	77080	15416	69148735
-7308	-3522	-3490	-5426	-724	-917	-126	172	-108	15417	77085	15417	69148738
-7120	-3356	-3278	-5681	-796	-897	-126	174	-108	15418	77090	15418	69148738
-6932	-3302	-3206	-5887	-912	-835	-126	174	-108	15419	77095	15419	69148738
-6766	-3312	-3164	-6003	-1043	-802	-122	170	-108	15420	77100	15420	69148738
-6624	-3231	-3222	-6135	-1193	-836	-122	170	-107	15421	77105	15421	69148738
-6574	-3283	-3098	-6257	-1332	-842	-122	172	-102	15422	77110	15422	69148738
-6512	-3364	-2974	-6308	-1490	-800	-123	171	-101	15423	77115	15423	69148741
-6459	-3387	-2882	-6351	-1631	-754	-129	167	-99	15424	77120	15424	69148755
-6450	-3216	-2686	-6421	-1792	-747	-129	167	-99	15425	77125	15425	69148755
-6316	-3040	-2540	-6460	-1938	-753	-129	167	-101	15426	77130	15426	69148755
-6214	-2928	-2262	-6464	-2060	-754	-129	169	-102	15427	77135	15427	69148755
-6082	-2801	-1982	-6434	-2197	-752	-131	175	-107	15428	77140	15428	69148755
-5935	-2688	-1718	-6395	-2332	-770	-130	174	-106	15429	77145	15429	69148755
-5869	-2600	-1555	-6429	-2441	-824	-128	168	-102	15430	77150	15430	69148763
-5632	-2594	-1380	-6507	-2556	-866	-129	169	-102	15431	77155	15431	69148797
-5417	-2572	-1138	-6645	-2671	-923	-131	171	-101	15432	77160	15432	69148797
-5290	-2587	-1174	-6804	-2793	-1007	-132	171	-101	15433	77165	15433	69148797
-5113	-2613	-978	-6990	-2947	-1082	-137	171	-101	15434	77170	15434	69148797
-4958	-2695	-900	-7265	-3080	-1141	-137	172	-101	15435	77175	15435	69148797
-4826	-2650	-935	-7608	-3176	-1221	-135	175	-99	15436	77180	15436	69148801
-4754	-2593	-899	-8043	-3261	-1346	-135	174	-99	15437	77185	15437	69148821
-4666	-2530	-789	-8540	-3334	-1481	-134	170	-98	15438	77190	15438	69148830
-4573	-2512	-718	-8944	-3421	-1561	-136	172	-96	15439	77195	15439	69148830
-4440	-2466	-612	-9387	-3549	-1652	-138	174	-94	15440	77200	15440	69148830
-4423	-2296	-463	-9803	-3676	-1775	-138	174	-96	15441	77205	15441	69148830
-4412	-2036	-399	-10098	-3784	-1846	-139	175	-99	15442	77210	15442	69148830
-4356	-1778	-247	-10340	-3890	-1874	-141	175	-98	15443	77215	15443	69148830
-4382	-1570	-64	-10539	-3972	-1905	-143	175	-97	15444	77220	15444	69148845
-4391	-1434	54	-10707	-4068	-1969	-145	172	-96	15445	77225	15445	69148867
-4394	-1413	182	-10929	-4193	-2072	-147	167	-95	15446	77230	15446	69148868
