-9606	-3752	-3858	-4955	-1360	1856	-120	172	-104	5938	29690	5938	69101338
-9482	-3762	-3798	-4862	-1459	1808	-125	173	-105	5939	29695	5939	69101344
-9420	-3878	-3756	-4825	-1536	1770	-125	173	-105	5940	29700	5940	69101344
-9250	-3998	-3710	-4962	-1600	1714	-125	173	-101	5941	29705	5941	69101344
-9148	-4118	-3642	-5124	-1684	1659	-125	173	-101	5942	29710	5942	69101344
-9034	-4132	-3390	-5272	-1749	1621	-124	176	-100	5943	29715	5943	69101344
-8822	-3972	-3386	-5394	-1819	1545	-124	176	-100	5944	29720	5944	69101344
-8714	-3774	-3340	-5568	-1887	1482	-125	175	-99	5945	29725	5945	69101353
-8552	-3599	-3246	-5832	-1957	1419	-126	175	-100	5946	29730	5946	69101383
-8360	-3511	-3138	-5981	-2025	1410	-132	174	-102	5947	29735	5947	69101383
-8205	-3458	-2975	-6008	-2136	1384	-132	174	-100	5948	29740	5948	69101383
-8108	-3414	-2877	-5981	-2253	1294	-132	176	-92	5949	29745	5949	69101383
-7956	-3346	-2800	-5940	-2342	1199	-132	176	-92	5950	29750	5950	69101383
-7820	-3440	-2776	-5935	-2404	1100	-129	175	-91	5951	29755	5951	69101384
-7720	-3574	-2732	-6014	-2465	982	-129	175	-91	5952	29760	5952	69101384
-7670	-3662	-2414	-6138	-2516	847	-131	173	-97	5953	29765	5953	69101395
-7452	-3830	-2223	-6360	-2567	672	-132	172	-97	5954	29770	5954	69101420
-7280	-3935	-2062	-6553	-2600	561	-134	168	-96	5955	29775	5955	69101421
-7158	-3955	-1878	-6737	-2657	472	-135	168	-97	5956	29780	5956	69101421
-7074	-3920	-1806	-6918	-2722	362	-137	167	-101	5957	29785	5957	69101421
-7033	-3891	-1655	-7072	-2824	263	-137	167	-100	5958	29790	5958	69101421
-6936	-3877	-1624	-7201	-2899	167	-138	168	-94	5959	29795	5959	69101422
-6851	-3917	-1508	-7300	-2984	30	-138	169	-94	5960	29800	5960	69101429
-6849	-4032	-1555	-7458	-3073	-129	-140	174	-96	5961	29805	5961	69101458
-6818	-4246	-1354	-7743	-3144	-300	-140	174	-95	5962	29810	5962	69101458
-6810	-4575	-1248	-8129	-3235	-524	-141	173	-93	5963	29815	5963	69101458
-6872	-4820	-1263	-8513	-3308	-724	-141	172	-92	5964	29820	5964	69101458
-6923	-4838	-1247	-8891	-3364	-906	-140	170	-90	5965	29825	5965	69101458
-6910	-4710	-1322	-9198	-3414	-1073	-140	172	-91	5966	29830	5966	69101458
-6892	-4574	-1377	-9413	-3474	-1228	-141	175	-93	5967	29835	5967	69101458
-6943	-4539	-1361	-9571	-3521	-1383	-143	175	-93	5968	29840	5968	69101463
-7050	-4598	-1334	-9728	-3538	-1575	-145	175	-93	5969	29845	5969	69101482
-7196	-4698	-1262	-9909	-3519	-1814	-143	174	-93	5970	29850	5970	69101501
-7214	-4825	-1166	-10051	-3508	-2056	-141	173	-93	5971	29855	5971	69101501
-7198	-4897	-1092	-10193	-3529	-2295	-143	172	-93	5972	29860	5972	69101501
-7242	-4910	-906	-10418	-3556	-2555	-147	171	-93	5973	29865	5973	69101502
-7299	-4901	-719	-10631	-3588	-2814	-148	172	-94	5974	29870	5974	69101502
-7389	-4879	-537	-10764	-3640	-3054	-149	173	-95	5975	29875	5975	69101502
-7424	-4883	-361	-10833	-3691	-3288	-151	173	-94	5976	29880	5976	69101517
-7534	-4960	-159	-10893	-3730	-3500	-154	172	-92	5977	29885	5977	69101538
-7714	-5055	-15	-10987	-3760	-3711	-152	175	-92	5978	29890	5978	69101538
-7930	-5163	11	-11162	-3787	-3947	-149	179	-91	5979	29895	5979	69101538
-8180	-5270	-58	-11403	-3821	-4122	-151	179	-91	5980	29900	5980	69101538
-8432	-5367	-171	-11616	-3850	-4256	-153	179	-91	5981	29905	5981	69101538
-8719	-5396	-207	-11821	-3854	-4405	-153	173	-91	5982	29910	5982	69101538
-8977	-5402	-361	-11945	-3831	-4553	-153	169	-91	5983	29915	5983	69101538
-9259	-5430	-546	-12008	-3811	-4698	-156	174	-89	5984	29920	5984	69101544
-9546	-5522	-684	-12065	-3778	-4855	-158	178	-88	5985	29925	5985	69101567
-9814	-5656	-740	-12124	-3705	-5012	-159	179	-87	5986	29930	5986	69101579
-10113	-5881	-710	-12172	-3614	-5198	-159	179	-87	5987	29935	5987	69101579
-10408	-6018	-718	-12176	-3518	-5401	-161	177	-89	5988	29940	5988	69101579
-10650	-6152	-765	-12129	-3393	-5575	-162	176	-90	5989	29945	5989	69101579
-10877	-6265	-709	-12132	-3271	-5723	-161	174	-88	5990	29950	5990	69101579
-11204	-6315	-599	-12178	-3161	-5843	-161	173	-87	5991	29955	5991	69101579
-11525	-6274	-467	-12206	-3061	-5948	-163	177	-86	5992	29960	5992	69101612
-11799	-6206	-340	-12169	-2971	-6041	-164	178	-86	5993	29965	5993	69101620
-12079	-6033	-184	-12081	-2859	-6163	-165	180	-82	5994	29970	5994	69101620
-12406	-5893	-157	-11889	-2714	-6288	-166	182	-80	5995	29975	5995	69101621
-12788	-5819	-113	-11523	-2550	-6412	-168	189	-82	5996	29980	5996	69101621
-13086	-5876	37	-11095	-2427	-6515	-169	191	-83	5997	29985	5997	69101621
-13425	-5883	126	-10669	-2323	-6590	-172	183	-85	5998	29990	5998	69101621
-13779	-5912	10	-10289	-2225	-6698	-173	181	-85	5999	29995	5999	69101621
-14133	-5843	-46	-9941	-2126	-6824	-176	187	-82	6000	30000	6000	69101628
-14479	-5899	-132	-9547	-2012	-6895	-177	189	-81	6001	30005	6001	69101657
-14818	-5843	-146	-9123	-1902	-6969	-177	192	-86	6002	30010	6002	69101665
-15160	-5693	-352	-8632	-1802	-7067	-177	193	-87	6003	30015	6003	69101665
-15544	-5608	-520	-8061	-1687	-7182	-179	187	-81	6004	30020	6004	69101665
-15888	-5600	-964	-7695	-1544	-7264	-179	187	-81	6005	30025	6005	69101665
-16236	-5640	-1124	-7428	-1404	-7384	-179	191	-83	6006	30030	6006	69101665
-16630	-5902	-1280	-7133	-1258	-7542	-179	191	-83	6007	30035	6007	69101665
-17062	-6302	-1318	-7105	-1038	-7760	-181	197	-81	6008	30040	6008	69101665
-17420	-6662	-1236	-7266	-808	-8007	-181	197	-81	6009	30045	6009	69101685
-17668	-6976	-1148	-7545	-626	-8233	-187	197	-81	6010	30050	6010	69101695
-17942	-7090	-1126	-8036	-481	-8421	-187	197	-81	6011	30055	6011	69101695
-18206	-7034	-1064	-8361	-443	-8557	-189	203	-87	6012	30060	6012	69101695
-18671	-6697	-1136	-8688	-392	-8607	-188	205	-87	6013	30065	6013	69101695
-19034	-6203	-942	-8834	-337	-8653	-184	212	-86	6014	30070	6014	69101695
-19412	-5734	-779	-8838	-276	-8686	-185	212	-86	6015	30075	6015	69101698
-19712	-5324	-694	-8756	-220	-8723	-191	209	-83	6016	30080	6016	69101705
-20134	-5186	-618	-8373	-125	-8760	-191	209	-83	6017	30085	6017	69101733
-20552	-4998	-540	-7943	-14	-8842	-190	216	-82	6018	30090	6018	69101733
-20828	-5022	-508	-7552	101	-8961	-190	216	-82	6019	30095	6019	69101734
-21170	-4980	-362	-7029	152	-9047	-183	221	-85	6020	30100	6020	69101734
-21576	-4439	-452	-6157	213	-9051	-184	221	-86	6021	30105	6021	69101734
-21781	-3979	-665	-5251	305	-8968	-186	222	-88	6022	30110	6022	69101734
-22034	-3578	-1023	-4190	364	-8889	-186	223	-88	6023	30115	6023	69101751
-22334	-3413	-1394	-3086	410	-8852	-184	228	-88	6024	30120	6024	69101813
-22566	-3561	-1460	-2143	430	-8865	-185	231	-88	6025	30125	6025	69101813
-22869	-3919	-1629	-1467	458	-8918	-187	241	-87	6026	30130	6026	69101814
-23110	-4235	-1628	-1103	472	-8960	-186	240	-88	6027	30135	6027	69101814
-23325	-4321	-1723	-885	399	-8929	-184	238	-90	6028	30140	6028	69101814
-23462	-4246	-1654	-810	341	-8841	-183	239	-90	6029	30145	6029	69101814
-23557	-3927	-1685	-813	270	-8659	-181	243	-91	6030	30150	6030	69101817
-23642	-3611	-1678	-892	194	-8447	-178	243	-92	6031	30155	6031	69101834
-23670	-3451	-1554	-1034	76	-8222	-174	244	-94	6032	30160	6032	69101853
-23658	-3326	-1544	-1197	-120	-8021	-175	248	-94	6033	30165	6033	69101853
-23712	-3184	-1631	-1342	-357	-7802	-177	253	-95	6034	30170	6034	69101854
-23742	-3073	-1835	-1414	-586	-7543	-177	255	-97	6035	30175	6035	69101854
-23784	-2828	-2232	-1331	-776	-7271	-177	257	-99	6036	30180	6036	69101855
-23790	-2526	-2665	-1127	-942	-6947	-172	259	-97	6037	30185	6037	69101855
-23756	-2374	-3110	-825	-1106	-6577	-164	262	-94	6038	30190	6038	69101857
-23694	-2354	-3543	-488	-1221	-6241	-165	262	-96	6039	30195	6039	69101859
-23670	-2651	-4019	-296	-1288	-6020	-166	262	-98	6040	30200	6040	69101860
-23674	-3270	-4649	-334	-1349	-5887	-165	263	-100	6041	30205	6041	69101860
-23807	-3867	-5183	-498	-1402	-5782	-164	264	-102	6042	30210	6042	69101861
-24144	-4147	-5510	-596	-1423	-5617	-164	265	-102	6043	30215	6043	69101862
-24441	-4159	-5842	-559	-1378	-5352	-163	267	-101	6044	30220	6044	69101862
-24562	-3957	-5934	-370	-1296	-5043	-159	268	-99	6045	30225	6045	69101863
-24652	-3692	-5804	51	-1194	-4766	-154	270	-96	6046	30230	6046	69101863
-24736	-3567	-5698	695	-1070	-4579	-152	272	-99	6047	30235	6047	69101879
-24824	-3717	-5528	1339	-967	-4503	-151	273	-101	6048	30240	6048	69101889
-24897	-3975	-5210	1973	-902	-4523	-146	275	-100	6049	30245	6049	69101889
-25026	-3995	-5059	2785	-912	-4507	-142	276	-100	6050	30250	6050	69101889
-25173	-3847	-5070	3836	-930	-4380	-140	275	-102	6051	30255	6051	69101889
-25336	-3902	-5196	4908	-938	-4262	-138	274	-104	6052	30260	6052	69101889
-25511	-4415	-5264	5786	-1020	-4256	-140	271	-103	6053	30265	6053	69101889
-25817	-5384	-5522	6328	-1200	-4427	-141	269	-103	6054	30270	6054	69101897
-26184	-6148	-5786	6498	-1413	-4549	-135	270	-101	6055	30275	6055	69101924
-26467	-6786	-5905	6400	-1641	-4526	-134	270	-100	6056	30280	6056	69101930
-26685	-7275	-6065	5905	-1838	-4551	-136	273	-105	6057	30285	6057	69101934
-26809	-7812	-5842	5091	-2113	-4626	-136	274	-106	6058	30290	6058	69101935
