-7855	-13116	-7793	-78	-578	373	78	90	-64	10042	50210	10042	70129055
-7734	-13071	-7702	-81	-531	408	76	91	-60	10043	50215	10043	70129081
-7759	-13150	-7671	-79	-501	436	75	91	-59	10044	50220	10044	70129087
-7775	-13098	-7641	-38	-507	453	74	93	-60	10045	50225	10045	70129087
-7900	-13004	-7674	1	-519	476	74	94	-60	10046	50230	10046	70129087
-7988	-13020	-7750	45	-490	494	77	89	-59	10047	50235	10047	70129088
-7996	-12964	-7666	85	-435	553	77	89	-59	10048	50240	10048	70129088
-8008	-12916	-7698	125	-382	629	73	89	-59	10049	50245	10049	70129088
-8012	-12884	-7718	175	-367	682	73	89	-59	10050	50250	10050	70129105
-8044	-12834	-7694	224	-343	735	68	92	-62	10051	50255	10051	70129124
-8042	-12756	-7730	275	-301	777	68	92	-62	10052	50260	10052	70129124
-8026	-12878	-7686	330	-252	819	69	93	-59	10053	50265	10053	70129124
-8006	-12914	-7743	420	-232	878	71	93	-59	10054	50270	10054	70129124
-7940	-12922	-7656	442	-216	936	77	91	-57	10055	50275	10055	70129124
-8025	-12927	-7738	403	-213	975	76	90	-58	10056	50280	10056	70129124
-8016	-12834	-7752	372	-212	1017	74	88	-64	10057	50285	10057	70129124
-8021	-12852	-7748	348	-201	1078	74	88	-64	10058	50290	10058	70129126
-8015	-12806	-7728	313	-199	1143	72	86	-62	10059	50295	10059	70129141
-7998	-12719	-7682	265	-200	1193	72	87	-61	10060	50300	10060	70129173
-7994	-12697	-7676	215	-203	1233	71	91	-59	10061	50305	10061	70129173
-8046	-12692	-7669	187	-202	1307	70	91	-60	10062	50310	10062	70129173
-8037	-12586	-7659	178	-196	1376	68	90	-64	10063	50315	10063	70129173
-8071	-12508	-7591	170	-205	1439	69	90	-63	10064	50320	10064	70129173
-8110	-12385	-7630	152	-214	1519	70	90	-62	10065	50325	10065	70129173
-8133	-12273	-7612	143	-218	1615	70	89	-59	10066	50330	10066	70129181
-8156	-12189	-7560	157	-207	1730	71	87	-55	10067	50335	10067	70129199
-8179	-12052	-7580	171	-192	1867	71	88	-55	10068	50340	10068	70129210
-8229	-11952	-7577	191	-190	2013	71	89	-55	10069	50345	10069	70129211
-8267	-11825	-7528	233	-200	2182	68	88	-58	10070	50350	10070	70129211
-8323	-11630	-7528	281	-191	2372	65	87	-61	10071	50355	10071	70129211
-8304	-11466	-7524	329	-160	2575	67	91	-59	10072	50360	10072	70129211
-8306	-11300	-7582	378	-118	2808	68	94	-58	10073	50365	10073	70129211
-8379	-11076	-7626	435	-78	3060	66	95	-59	10074	50370	10074	70129211
-8457	-10838	-7675	514	-22	3323	64	96	-60	10075	50375	10075	70129211
-8508	-10641	-7736	607	42	3610	66	92	-59	10076	50380	10076	70129216
-8534	-10437	-7742	706	146	3930	68	90	-58	10077	50385	10077	70129237
-8567	-10228	-7767	815	269	4269	67	91	-59	10078	50390	10078	70129248
