-16611	-1011	-1379	341	-336	-421	-198	310	-88	9054	45270	9054	70124098
-16636	-1059	-1344	336	-321	-419	-194	310	-90	9055	45275	9055	70124117
-16632	-1017	-1308	341	-316	-426	-193	309	-88	9056	45280	9056	70124117
-16628	-1032	-1296	347	-308	-428	-192	308	-86	9057	45285	9057	70124117
-16681	-1023	-1295	349	-298	-427	-192	306	-86	9058	45290	9058	70124134
-16688	-983	-1304	354	-286	-430	-192	304	-86	9059	45295	9059	70124146
-16654	-986	-1349	367	-272	-427	-191	302	-87	9060	45300	9060	70124147
-16600	-997	-1356	373	-266	-427	-191	301	-87	9061	45305	9061	70124147
-16614	-975	-1360	382	-251	-428	-194	304	-84	9062	45310	9062	70124148
-16610	-997	-1332	389	-228	-418	-196	306	-82	9063	45315	9063	70124156
-16599	-989	-1318	398	-209	-412	-198	307	-83	9064	45320	9064	70124178
-16639	-984	-1373	413	-193	-415	-199	307	-83	9065	45325	9065	70124183
-16625	-989	-1281	422	-194	-414	-198	308	-87	9066	45330	9066	70124183
-16625	-973	-1265	429	-191	-414	-197	309	-89	9067	45335	9067	70124183
-16619	-1011	-1348	436	-181	-414	-195	312	-85	9068	45340	9068	70124183
-16602	-1058	-1283	443	-167	-415	-194	314	-82	9069	45345	9069	70124183
-16668	-1002	-1213	450	-159	-418	-196	313	-82	9070	45350	9070	70124184
-16730	-1007	-1333	444	-145	-417	-198	312	-82	9071	45355	9071	70124184
-16697	-1021	-1410	438	-126	-419	-188	307	-86	9072	45360	9072	70124184
-16618	-1060	-1360	432	-116	-425	-185	305	-87	9073	45365	9073	70124191
-16613	-1022	-1297	439	-112	-424	-189	311	-88	9074	45370	9074	70124215
-16630	-1015	-1271	449	-110	-415	-190	312	-88	9075	45375	9075	70124221
-16605	-987	-1308	455	-115	-417	-194	305	-84	9076	45380	9076	70124221
-16632	-1023	-1305	450	-104	-412	-195	303	-83	9077	45385	9077	70124221
-16654	-1066	-1289	457	-97	-407	-194	309	-84	9078	45390	9078	70124222
-16645	-1034	-1346	469	-88	-405	-194	310	-84	9079	45395	9079	70124222
-16585	-1054	-1371	482	-85	-408	-194	305	-86	9080	45400	9080	70124222
-16582	-990	-1377	491	-73	-418	-194	302	-88	9081	45405	9081	70124242
-16598	-1019	-1430	501	-63	-414	-196	307	-86	9082	45410	9082	70124256
-16587	-1044	-1352	489	-59	-407	-196	308	-86	9083	45415	9083	70124258
-16574	-1006	-1365	483	-60	-403	-194	306	-88	9084	45420	9084	70124258
-16583	-1079	-1409	488	-62	-400	-193	305	-89	9085	45425	9085	70124258
-16575	-1054	-1415	492	-56	-392	-198	305	-89	9086	45430	9086	70124258
-16607	-1064	-1435	487	-61	-394	-199	305	-89	9087	45435	9087	70124258
-16603	-1064	-1403	474	-62	-393	-197	306	-88	9088	45440	9088	70124266
-16526	-968	-1492	476	-58	-390	-196	306	-88	9089	45445	9089	70124321
-16602	-994	-1454	480	-77	-391	-197	307	-89	9090	45450	9090	70124326
-16606	-1066	-1322	476	-86	-386	-197	307	-89	9091	45455	9091	70124329
-16614	-1089	-1359	469	-84	-394	-195	305	-94	9092	45460	9092	70124329
-16637	-1096	-1414	437	-77	-395	-195	305	-95	9093	45465	9093	70124329
-16581	-1059	-1421	418	-84	-394	-197	308	-90	9094	45470	9094	70124329
-16614	-1026	-1454	412	-91	-388	-197	309	-89	9095	45475	9095	70124329
-16607	-1010	-1412	397	-82	-391	-193	305	-91	9096	45480	9096	70124329
-16528	-1022	-1440	405	-80	-390	-192	304	-92	9097	45485	9097	70124341
-16582	-952	-1438	397	-88	-381	-194	308	-92	9098	45490	9098	70124341
-16622	-1028	-1384	410	-78	-392	-194	308	-92	9099	45495	9099	70124341
-16596	-1054	-1288	438	-83	-385	-193	305	-89	9100	45500	9100	70124341
-16618	-1026	-1378	440	-65	-383	-193	305	-89	9101	45505	9101	70124341
-16636	-1040	-1450	434	-66	-379	-196	302	-90	9102	45510	9102	70124341
-16618	-926	-1470	444	-78	-371	-196	302	-90	9103	45515	9103	70124341
-16618	-924	-1402	436	-58	-380	-198	305	-90	9104	45520	9104	70124380
-16602	-946	-1417	453	-46	-375	-198	306	-90	9105	45525	9105	70124388
-16634	-1020	-1502	468	-47	-366	-193	311	-89	9106	45530	9106	70124388
-16536	-952	-1572	490	-56	-374	-193	311	-89	9107	45535	9107	70124388
-16558	-1022	-1480	488	-45	-384	-192	306	-86	9108	45540	9108	70124388
-16562	-906	-1434	495	-41	-390	-192	306	-86	9109	45545	9109	70124388
-16560	-1024	-1404	514	-40	-379	-197	307	-89	9110	45550	9110	70124389
