-16625	113	-1544	-2019	0	-187	-499	96	-138	8696	43480	8696	70122382
-16663	113	-1602	-2005	-28	-183	-504	98	-136	8697	43485	8697	70122382
-16632	91	-1571	-2007	-27	-182	-503	98	-135	8698	43490	8698	70122382
-16621	90	-1545	-2008	-13	-187	-500	98	-132	8699	43495	8699	70122382
-16643	110	-1556	-2003	8	-192	-501	98	-131	8700	43500	8700	70122383
-16645	134	-1578	-1994	42	-202	-502	96	-126	8701	43505	8701	70122383
-16630	148	-1530	-1992	61	-192	-503	98	-130	8702	43510	8702	70122393
-16596	153	-1430	-1979	75	-191	-504	100	-136	8703	43515	8703	70122413
-16555	176	-1469	-1966	86	-185	-500	97	-136	8704	43520	8704	70122420
-16540	187	-1405	-1949	92	-167	-495	93	-135	8705	43525	8705	70122421
-16534	165	-1389	-1929	77	-155	-498	92	-134	8706	43530	8706	70122421
-16550	166	-1440	-1921	59	-144	-502	90	-132	8707	43535	8707	70122421
-16558	132	-1447	-1915	52	-135	-501	92	-133	8708	43540	8708	70122422
-16597	129	-1418	-1910	24	-142	-500	94	-134	8709	43545	8709	70122426
-16652	96	-1382	-1896	-6	-137	-504	96	-138	8710	43550	8710	70122428
-16654	64	-1369	-1886	-20	-132	-507	97	-141	8711	43555	8711	70122429
-16665	86	-1432	-1882	-36	-133	-505	97	-139	8712	43560	8712	70122429
-16668	96	-1480	-1874	-52	-133	-502	96	-136	8713	43565	8713	70122441
-16637	40	-1427	-1870	-47	-125	-502	95	-135	8714	43570	8714	70122458
-16666	10	-1474	-1871	-37	-116	-501	93	-133	8715	43575	8715	70122458
-16706	-26	-1471	-1871	-25	-119	-502	96	-134	8716	43580	8716	70122458
-16703	-45	-1473	-1883	-15	-124	-502	98	-134	8717	43585	8717	70122458
-16715	-76	-1454	-1907	-17	-132	-498	101	-135	8718	43590	8718	70122458
-16710	-58	-1411	-1940	-24	-124	-495	103	-135	8719	43595	8719	70122458
-16690	-32	-1426	-1967	-32	-121	-494	99	-134	8720	43600	8720	70122458
-16637	-22	-1429	-1994	-47	-136	-493	97	-133	8721	43605	8721	70122458
-16617	-17	-1351	-2020	-54	-134	-498	99	-134	8722	43610	8722	70122458
-16658	24	-1369	-2034	-43	-134	-502	100	-134	8723	43615	8723	70122463
