-7962	-12967	-7558	-932	-789	-814	73	85	-57	9248	46240	9248	70125133
-8044	-12914	-7679	-959	-882	-790	75	85	-57	9249	46245	9249	70125133
-8212	-12810	-7845	-945	-901	-752	74	90	-59	9250	46250	9250	70125133
-8298	-12763	-7867	-940	-799	-683	73	93	-61	9251	46255	9251	70125133
-8246	-12802	-7720	-976	-680	-582	72	91	-60	9252	46260	9252	70125133
-8178	-12781	-7572	-1026	-662	-460	72	90	-60	9253	46265	9253	70125133
-8196	-12703	-7579	-999	-711	-361	74	90	-57	9254	46270	9254	70125168
-8307	-12625	-7676	-897	-703	-291	74	90	-56	9255	46275	9255	70125180
-8356	-12527	-7637	-818	-611	-199	62	91	-58	9256	46280	9256	70125180
-8263	-12514	-7689	-765	-511	-99	59	91	-59	9257	46285	9257	70125180
-8179	-12530	-7709	-701	-440	-16	70	88	-61	9258	46290	9258	70125180
-8119	-12571	-7696	-609	-407	51	73	87	-61	9259	46295	9259	70125180
-8014	-12602	-7588	-547	-420	93	71	93	-59	9260	46300	9260	70125180
-7988	-12640	-7575	-492	-430	104	70	94	-58	9261	46305	9261	70125180
-8038	-12656	-7682	-390	-425	118	70	94	-56	9262	46310	9262	70125211
-7998	-12860	-7740	-267	-364	114	70	94	-56	9263	46315	9263	70125222
-8026	-12918	-7682	-190	-291	95	73	95	-61	9264	46320	9264	70125222
-7938	-13030	-7584	-182	-257	83	73	95	-61	9265	46325	9265	70125222
-7886	-13028	-7584	-159	-286	49	72	88	-54	9266	46330	9266	70125229
-7896	-13098	-7554	-61	-324	3	72	88	-54	9267	46335	9267	70125230
-7896	-13192	-7538	43	-314	-27	72	92	-56	9268	46340	9268	70125231
-7842	-13338	-7550	61	-280	-40	72	92	-56	9269	46345	9269	70125231
-7788	-13476	-7440	-1	-269	-59	72	94	-62	9270	46350	9270	70125232
-7798	-13556	-7458	-98	-307	-74	72	93	-61	9271	46355	9271	70125233
-7788	-13512	-7488	-183	-380	-95	73	89	-55	9272	46360	9272	70125234
-7875	-13442	-7545	-225	-459	-93	74	89	-56	9273	46365	9273	70125235
-7791	-13374	-7552	-231	-505	-60	76	90	-58	9274	46370	9274	70125235
-7849	-13282	-7566	-248	-535	-27	75	90	-57	9275	46375	9275	70125236
-7940	-13215	-7551	-263	-551	-10	70	92	-54	9276	46380	9276	70125236
-7975	-13169	-7527	-251	-553	9	70	91	-55	9277	46385	9277	70125237
-7978	-13172	-7546	-195	-536	41	69	87	-57	9278	46390	9278	70125242
-7929	-13212	-7531	-137	-490	52	70	89	-57	9279	46395	9279	70125261
-7966	-13276	-7484	-99	-469	40	72	96	-56	9280	46400	9280	70125261
-7939	-13322	-7452	-74	-463	28	71	96	-55	9281	46405	9281	70125261
-7953	-13287	-7435	-68	-461	1	69	95	-53	9282	46410	9282	70125261
-7963	-13224	-7445	-68	-453	-23	72	91	-56	9283	46415	9283	70125261
-8017	-13249	-7512	-46	-468	-42	76	86	-60	9284	46420	9284	70125261
-8089	-13268	-7553	-11	-464	-40	74	88	-60	9285	46425	9285	70125261
-8051	-13321	-7572	-1	-418	-22	71	91	-61	9286	46430	9286	70125265
-7894	-13329	-7546	-2	-388	16	72	91	-56	9287	46435	9287	70125285
-7904	-13307	-7426	-15	-410	44	73	91	-51	9288	46440	9288	70125300
-7948	-13300	-7444	-31	-456	55	68	95	-51	9289	46445	9289	70125300
-7966	-13238	-7604	-8	-464	65	65	97	-51	9290	46450	9290	70125300
-7966	-13165	-7618	25	-415	87	66	93	-54	9291	46455	9291	70125300
-7914	-13180	-7574	33	-353	110	66	90	-56	9292	46460	9292	70125300
-7838	-13198	-7528	28	-327	131	67	92	-57	9293	46465	9293	70125300
-7802	-13266	-7454	22	-346	140	68	94	-58	9294	46470	9294	70125305
-7840	-13315	-7482	27	-393	135	69	94	-58	9295	46475	9295	70125326
-7922	-13308	-7462	47	-432	108	70	94	-58	9296	46480	9296	70125337
-7962	-13301	-7487	60	-433	84	68	91	-56	9297	46485	9297	70125338
-8056	-13276	-7501	63	-426	79	68	90	-56	9298	46490	9298	70125338
-8075	-13222	-7476	63	-412	86	70	88	-54	9299	46495	9299	70125338
-8031	-13210	-7513	84	-391	114	71	87	-53	9300	46500	9300	70125338
-7993	-13224	-7527	104	-377	138	74	89	-55	9301	46505	9301	70125339
-7976	-13260	-7475	99	-376	148	75	89	-55	9302	46510	9302	70125345
-7976	-13302	-7577	115	-378	159	73	92	-57	9303	46515	9303	70125371
-8068	-13310	-7644	135	-357	161	73	93	-57	9304	46520	9304	70125377
-8062	-13376	-7562	119	-345	155	72	94	-52	9305	46525	9305	70125377
-8018	-13404	-7606	59	-323	149	72	94	-52	9306	46530	9306	70125378
-7978	-13374	-7466	12	-318	125	73	91	-57	9307	46535	9307	70125378
-8006	-13344	-7510	-19	-349	125	73	91	-57	9308	46540	9308	70125379
-8028	-13324	-7380	-10	-365	118	74	88	-58	9309	46545	9309	70125379
-8034	-13390	-7398	22	-361	99	74	88	-58	9310	46550	9310	70125395
-8044	-13484	-7366	58	-363	94	67	89	-55	9311	46555	9311	70125416
-8130	-13484	-7348	91	-390	63	67	89	-55	9312	46560	9312	70125416
-8034	-13408	-7400	124	-404	33	68	90	-62	9313	46565	9313	70125416
-8031	-13427	-7484	156	-401	41	68	90	-62	9314	46570	9314	70125416
-7989	-13457	-7474	165	-377	71	70	92	-60	9315	46575	9315	70125416
-7948	-13449	-7497	149	-361	86	69	91	-59	9316	46580	9316	70125416
-7900	-13520	-7464	119	-373	77	66	88	-56	9317	46585	9317	70125418
-7927	-13496	-7411	111	-412	83	68	88	-57	9318	46590	9318	70125434
-7964	-13470	-7529	116	-442	79	76	90	-62	9319	46595	9319	70125466
-8053	-13490	-7623	157	-450	57	74	90	-60	9320	46600	9320	70125466
-8092	-13464	-7694	179	-418	40	69	91	-55	9321	46605	9321	70125466
-8029	-13424	-7700	162	-370	21	69	90	-58	9322	46610	9322	70125466
-8031	-13436	-7680	121	-316	17	70	88	-62	9323	46615	9323	70125467
-8032	-13488	-7632	71	-280	19	70	88	-60	9324	46620	9324	70125467
-7992	-13533	-7598	17	-277	17	71	89	-57	9325	46625	9325	70125478
-7944	-13577	-7562	-17	-283	10	71	88	-58	9326	46630	9326	70125505
-7968	-13561	-7613	-11	-289	-2	70	86	-60	9327	46635	9327	70125522
-8036	-13538	-7630	18	-292	-10	69	88	-57	9328	46640	9328	70125522
-8018	-13523	-7631	50	-270	-4	67	91	-53	9329	46645	9329	70125522
-7942	-13489	-7647	56	-242	3	67	90	-55	9330	46650	9330	70125522
-7931	-13437	-7633	56	-237	-6	67	89	-57	9331	46655	9331	70125522
-7979	-13456	-7572	60	-233	-24	72	91	-58	9332	46660	9332	70125522
-7990	-13454	-7532	59	-220	-39	76	92	-58	9333	46665	9333	70125523
-8008	-13471	-7567	56	-205	-46	69	90	-57	9334	46670	9334	70125523
-8058	-13466	-7630	59	-188	-47	65	89	-57	9335	46675	9335	70125533
-8068	-13492	-7681	73	-165	-41	72	89	-58	9336	46680	9336	70125548
-8036	-13491	-7658	65	-128	-37	77	89	-59	9337	46685	9337	70125554
-7932	-13453	-7638	15	-107	-43	71	92	-59	9338	46690	9338	70125554
-7906	-13454	-7569	-15	-94	-54	69	93	-59	9339	46695	9339	70125555
-7828	-13451	-7574	-22	-91	-68	69	90	-62	9340	46700	9340	70125555
-7878	-13447	-7593	-12	-109	-74	69	89	-63	9341	46705	9341	70125555
