-16710	-1264	-846	-1878	-117	-1057	-497	93	-123	5362	26810	5362	70579855
-16498	-1434	-822	-1985	-60	-1030	-497	93	-123	5363	26815	5363	70579855
-16374	-1540	-880	-2062	-24	-940	-498	94	-126	5364	26820	5364	70579856
-16145	-1593	-903	-2152	-1	-773	-498	93	-126	5365	26825	5365	70579864
-16131	-1520	-950	-2235	19	-598	-499	89	-125	5366	26830	5366	70579865
-16064	-1368	-1061	-2333	35	-395	-500	90	-125	5367	26835	5367	70579866
-16100	-1176	-1098	-2410	78	-189	-506	92	-124	5368	26840	5368	70579867
-16260	-907	-1106	-2471	144	14	-504	92	-123	5369	26845	5369	70579872
-16366	-638	-1142	-2515	233	197	-497	91	-121	5370	26850	5370	70579892
-16423	-323	-1237	-2542	333	360	-497	90	-121	5371	26855	5371	70579892
-16599	-19	-1208	-2549	420	508	-497	87	-123	5372	26860	5372	70579892
-16714	265	-1206	-2546	453	625	-498	89	-123	5373	26865	5373	70579892
-16871	489	-1142	-2522	417	675	-500	92	-124	5374	26870	5374	70579892
-17021	676	-1160	-2463	332	687	-500	92	-124	5375	26875	5375	70579900
-17112	854	-1213	-2374	219	655	-499	91	-125	5376	26880	5376	70579919
-17227	974	-1215	-2276	106	572	-499	94	-126	5377	26885	5377	70579929
-17320	1016	-1169	-2180	19	463	-498	98	-128	5378	26890	5378	70579929
-17352	1014	-1172	-2097	-36	332	-498	97	-126	5379	26895	5379	70579930
-17322	979	-1127	-1991	-59	146	-498	92	-120	5380	26900	5380	70579930
-17306	895	-1131	-1883	-41	-60	-499	92	-121	5381	26905	5381	70579931
-17196	681	-1106	-1783	2	-277	-501	93	-123	5382	26910	5382	70579931
-17079	517	-1037	-1712	57	-447	-501	91	-124	5383	26915	5383	70579948
-17004	365	-992	-1677	107	-586	-501	87	-125	5384	26920	5384	70579971
-16910	246	-1031	-1664	136	-686	-501	87	-124	5385	26925	5385	70579971
-16772	132	-928	-1661	150	-738	-500	86	-122	5386	26930	5386	70579971
