-10768	-1197	-11534	-1875	-330	-51	-530	12	-216	7349	36745	7349	70266574
-10782	-1184	-11498	-1847	-344	-52	-532	10	-217	7350	36750	7350	70266575
-10735	-1170	-11460	-1822	-386	-45	-533	9	-217	7351	36755	7351	70266577
-10761	-1153	-11446	-1800	-426	-42	-532	14	-214	7352	36760	7352	70266603
-10755	-1128	-11464	-1777	-486	-31	-532	16	-212	7353	36765	7353	70266616
-10745	-1108	-11454	-1763	-575	-14	-530	11	-216	7354	36770	7354	70266616
-10833	-1104	-11450	-1745	-679	12	-529	7	-219	7355	36775	7355	70266616
-10930	-1138	-11454	-1724	-779	31	-528	6	-220	7356	36780	7356	70266617
-11001	-1186	-11400	-1711	-870	53	-528	6	-220	7357	36785	7357	70266617
-11061	-1214	-11440	-1696	-931	66	-530	10	-217	7358	36790	7358	70266618
-11063	-1262	-11466	-1665	-961	58	-531	13	-215	7359	36795	7359	70266618
-11091	-1289	-11453	-1623	-931	51	-533	13	-217	7360	36800	7360	70266618
-10990	-1356	-11466	-1562	-872	52	-533	13	-217	7361	36805	7361	70266625
-10909	-1385	-11420	-1475	-809	58	-535	11	-223	7362	36810	7362	70266648
-10853	-1426	-11331	-1396	-738	69	-535	11	-225	7363	36815	7363	70266653
-10764	-1399	-11318	-1346	-674	65	-533	7	-219	7364	36820	7364	70266654
-10715	-1326	-11230	-1294	-619	73	-532	6	-218	7365	36825	7365	70266654
-10759	-1284	-11264	-1220	-603	102	-534	9	-220	7366	36830	7366	70266654
-10760	-1200	-11344	-1140	-647	117	-534	10	-220	7367	36835	7367	70266655
-10820	-1172	-11326	-1104	-691	107	-533	15	-213	7368	36840	7368	70266655
-10870	-1090	-11548	-1143	-715	96	-533	15	-213	7369	36845	7369	70266655
-10884	-1040	-11556	-1234	-702	54	-527	9	-219	7370	36850	7370	70266656
-11034	-920	-11558	-1365	-655	-40	-527	9	-219	7371	36855	7371	70266663
-11148	-864	-11520	-1479	-617	-112	-528	12	-212	7372	36860	7372	70266664
-11280	-878	-11554	-1575	-576	-177	-528	12	-212	7373	36865	7373	70266690
-11500	-820	-11310	-1652	-545	-244	-531	11	-217	7374	36870	7374	70266690
-11650	-807	-11373	-1682	-496	-261	-531	11	-217	7375	36875	7375	70266690
-11844	-830	-11198	-1657	-377	-288	-532	4	-228	7376	36880	7376	70266690
-11950	-944	-11178	-1583	-237	-279	-532	4	-228	7377	36885	7377	70266690
-12034	-988	-11166	-1446	-46	-261	-528	6	-216	7378	36890	7378	70266690
-12034	-1108	-11202	-1294	158	-241	-528	6	-216	7379	36895	7379	70266691
-12152	-1220	-11130	-1137	362	-233	-530	12	-216	7380	36900	7380	70266702
-12030	-1326	-11148	-979	534	-222	-530	12	-216	7381	36905	7381	70266760
-11980	-1360	-11212	-841	671	-231	-530	10	-218	7382	36910	7382	70266760
-11872	-1402	-11214	-724	760	-268	-530	10	-218	7383	36915	7383	70266761
-11807	-1450	-11222	-644	781	-308	-536	10	-212	7384	36920	7384	70266761
-11729	-1530	-11238	-635	730	-347	-535	10	-213	7385	36925	7385	70266761
-11628	-1538	-11267	-668	648	-374	-532	10	-216	7386	36930	7386	70266762
-11480	-1466	-11288	-730	543	-399	-533	9	-217	7387	36935	7387	70266765
-11439	-1474	-11291	-793	454	-423	-537	3	-219	7388	36940	7388	70266783
-11426	-1470	-11264	-866	411	-426	-537	4	-218	7389	36945	7389	70266801
-11377	-1480	-11264	-934	415	-409	-535	7	-215	7390	36950	7390	70266801
-11321	-1485	-11224	-981	450	-387	-533	8	-215	7391	36955	7391	70266801
-11271	-1583	-11195	-1022	500	-344	-526	14	-216	7392	36960	7392	70266801
-11237	-1624	-11050	-1043	554	-293	-528	12	-218	7393	36965	7393	70266801
-11208	-1672	-10928	-1037	593	-260	-532	8	-220	7394	36970	7394	70266801
-11160	-1817	-10895	-1003	614	-222	-532	8	-218	7395	36975	7395	70266801
-11089	-1995	-10886	-963	618	-195	-532	8	-216	7396	36980	7396	70266801
-11072	-2174	-10814	-923	617	-193	-529	10	-216	7397	36985	7397	70266801
-11012	-2335	-10755	-887	602	-192	-524	14	-216	7398	36990	7398	70266801
-10916	-2494	-10657	-862	562	-195	-525	14	-216	7399	36995	7399	70266801
-10920	-2608	-10477	-810	509	-200	-530	16	-216	7400	37000	7400	70266803
-10901	-2649	-10348	-727	461	-198	-528	14	-214	7401	37005	7401	70266820
-10847	-2692	-10279	-622	453	-180	-526	12	-212	7402	37010	7402	70266837
-10846	-2764	-10238	-515	490	-169	-526	11	-213	7403	37015	7403	70266837
-10909	-2803	-10149	-439	564	-157	-527	9	-215	7404	37020	7404	70266838
-10993	-2807	-10158	-419	655	-148	-529	9	-217	7405	37025	7405	70266838
-11016	-2774	-10208	-479	736	-162	-532	10	-220	7406	37030	7406	70266838
-10993	-2690	-10314	-606	802	-198	-530	8	-220	7407	37035	7407	70266839
-11041	-2601	-10410	-784	844	-248	-528	6	-220	7408	37040	7408	70266839
-11119	-2511	-10499	-1015	873	-305	-526	8	-216	7409	37045	7409	70266853
-11154	-2403	-10608	-1276	867	-360	-524	10	-212	7410	37050	7410	70266868
-11232	-2300	-10757	-1525	852	-399	-531	11	-215	7411	37055	7411	70266868
-11324	-2164	-10974	-1768	849	-418	-535	11	-217	7412	37060	7412	70266868
-11403	-2050	-11047	-1979	839	-415	-533	10	-216	7413	37065	7413	70266868
-11502	-1977	-11138	-2149	823	-401	-532	10	-216	7414	37070	7414	70266868
-11547	-1925	-11270	-2270	807	-385	-533	11	-217	7415	37075	7415	70266868
-11587	-1896	-11380	-2330	796	-355	-533	11	-217	7416	37080	7416	70266873
-11658	-1815	-11588	-2339	806	-321	-527	8	-219	7417	37085	7417	70266900
-11549	-1758	-11701	-2304	830	-284	-525	7	-219	7418	37090	7418	70266908
-11504	-1692	-11729	-2229	847	-250	-531	7	-217	7419	37095	7419	70266908
-11508	-1636	-11697	-2114	840	-215	-533	7	-217	7420	37100	7420	70266908
-11357	-1683	-11685	-2010	798	-187	-530	5	-215	7421	37105	7421	70266909
-11162	-1683	-11637	-1894	717	-174	-528	4	-214	7422	37110	7422	70266914
-11001	-1746	-11583	-1772	619	-182	-529	9	-219	7423	37115	7423	70266942
-10797	-1765	-11600	-1672	524	-200	-529	13	-223	7424	37120	7424	70266959
-10578	-1816	-11561	-1589	427	-243	-528	11	-224	7425	37125	7425	70266959
-10428	-1853	-11655	-1540	331	-302	-528	10	-224	7426	37130	7426	70266959
-10338	-1904	-11607	-1502	235	-348	-527	11	-218	7427	37135	7427	70266959
-10245	-1977	-11713	-1516	141	-387	-527	11	-217	7428	37140	7428	70266960
-10204	-2091	-11834	-1550	56	-417	-529	6	-217	7429	37145	7429	70266960
-10201	-2146	-11896	-1575	29	-415	-529	5	-217	7430	37150	7430	70266960
-10164	-2157	-11911	-1586	52	-411	-525	9	-216	7431	37155	7431	70266990
-10136	-2224	-11997	-1581	101	-409	-524	10	-216	7432	37160	7432	70266998
-10081	-2339	-12076	-1575	165	-392	-530	12	-217	7433	37165	7433	70266998
-10072	-2336	-12150	-1587	200	-387	-531	13	-217	7434	37170	7434	70266999
-10046	-2328	-12206	-1614	200	-385	-532	8	-216	7435	37175	7435	70266999
-9992	-2182	-12146	-1661	175	-370	-532	8	-216	7436	37180	7436	70266999
-10002	-2070	-12048	-1702	108	-352	-527	13	-221	7437	37185	7437	70266999
-10054	-1938	-12094	-1750	47	-315	-527	13	-221	7438	37190	7438	70266999
-10068	-1772	-12210	-1806	-21	-261	-530	10	-222	7439	37195	7439	70266999
-10196	-1688	-12094	-1891	-44	-217	-530	10	-222	7440	37200	7440	70267000
-10258	-1558	-12042	-1978	-54	-127	-528	6	-220	7441	37205	7441	70267008
-10356	-1430	-12192	-2057	-35	-51	-528	6	-220	7442	37210	7442	70267035
-10411	-1349	-12069	-2116	-23	31	-532	10	-218	7443	37215	7443	70267036
-10418	-1396	-12022	-2142	-32	100	-532	10	-218	7444	37220	7444	70267036
-10460	-1364	-11966	-2134	-51	158	-527	7	-221	7445	37225	7445	70267036
-10534	-1408	-11908	-2119	-77	195	-527	7	-221	7446	37230	7446	70267036
