-2072	-15610	4980	155	-353	-235	93	137	87	6126	30630	6126	70260437
-2116	-15662	4890	155	-360	-235	93	137	87	6127	30635	6127	70260455
-2126	-15670	5056	153	-344	-235	91	133	85	6128	30640	6128	70260455
-2153	-15642	4980	155	-344	-243	91	133	86	6129	30645	6129	70260458
-2086	-15658	4940	159	-338	-244	93	133	91	6130	30650	6130	70260470
-2126	-15659	4898	163	-339	-248	92	133	88	6131	30655	6131	70260478
-2143	-15666	4876	150	-339	-247	90	134	78	6132	30660	6132	70260478
-2209	-15679	4841	151	-331	-250	91	135	79	6133	30665	6133	70260479
-2151	-15690	4843	154	-328	-251	93	139	81	6134	30670	6134	70260479
-2098	-15690	4924	172	-318	-252	93	139	83	6135	30675	6135	70260479
-2124	-15717	4922	177	-315	-260	91	139	89	6136	30680	6136	70260479
-2144	-15680	5002	194	-322	-269	91	139	89	6137	30685	6137	70260480
-2164	-15702	4916	184	-336	-260	94	144	84	6138	30690	6138	70260499
-2212	-15725	4980	151	-344	-275	94	143	85	6139	30695	6139	70260514
-2162	-15704	4874	155	-359	-282	92	138	90	6140	30700	6140	70260515
-2168	-15676	4823	149	-368	-288	92	138	90	6141	30705	6141	70260515
-2150	-15682	4797	161	-371	-304	94	138	90	6142	30710	6142	70260516
-2186	-15616	4782	192	-355	-326	92	138	89	6143	30715	6143	70260516
-2136	-15647	4843	204	-350	-341	86	138	86	6144	30720	6144	70260518
-2130	-15577	4863	212	-361	-358	86	138	86	6145	30725	6145	70260531
-2156	-15628	4858	210	-365	-367	87	137	87	6146	30730	6146	70260551
-2178	-15692	4852	196	-371	-379	90	139	89	6147	30735	6147	70260551
-2163	-15706	4797	196	-372	-385	95	141	91	6148	30740	6148	70260552
-2131	-15700	4785	211	-371	-380	93	139	91	6149	30745	6149	70260552
-2128	-15665	4796	222	-376	-379	90	134	90	6150	30750	6150	70260554
-2142	-15634	4806	247	-376	-389	90	135	89	6151	30755	6151	70260567
-2145	-15676	4845	281	-366	-384	89	137	83	6152	30760	6152	70260591
-2176	-15679	4833	287	-363	-384	90	137	83	6153	30765	6153	70260591
-2141	-15737	4809	325	-356	-384	94	138	84	6154	30770	6154	70260591
-2207	-15730	4853	345	-346	-369	94	138	88	6155	30775	6155	70260592
-2168	-15755	4842	357	-344	-362	94	138	94	6156	30780	6156	70260592
-2094	-15736	4806	377	-333	-357	94	138	92	6157	30785	6157	70260592
-2098	-15720	4813	402	-308	-355	93	137	89	6158	30790	6158	70260607
-2107	-15709	4844	411	-293	-360	92	138	90	6159	30795	6159	70260627
-2136	-15702	4859	414	-284	-348	91	139	91	6160	30800	6160	70260627
-2152	-15736	4882	419	-273	-335	93	136	89	6161	30805	6161	70260627
-2152	-15766	4933	425	-252	-323	95	131	87	6162	30810	6162	70260627
-2124	-15735	4898	435	-224	-307	90	134	89	6163	30815	6163	70260627
-2102	-15733	4828	452	-202	-288	83	139	91	6164	30820	6164	70260627
-2141	-15702	4820	492	-172	-257	89	137	89	6165	30825	6165	70260631
-2132	-15691	4813	519	-138	-220	98	134	86	6166	30830	6166	70260647
-2089	-15721	4793	546	-94	-184	95	135	88	6167	30835	6167	70260664
-2084	-15740	4798	588	-39	-141	90	136	90	6168	30840	6168	70260665
-2098	-15786	4804	630	22	-86	92	138	90	6169	30845	6169	70260665
-2116	-15785	4721	700	95	-25	95	141	89	6170	30850	6170	70260665
-2121	-15788	4743	766	167	47	92	139	91	6171	30855	6171	70260666
-2090	-15846	4772	832	246	133	90	138	92	6172	30860	6172	70260666
-2082	-15873	4791	886	335	243	94	139	90	6173	30865	6173	70260671
-2120	-15880	4783	936	433	355	97	139	89	6174	30870	6174	70260690
-2123	-15897	4779	975	528	454	95	139	88	6175	30875	6175	70260701
-2150	-15958	4807	1006	631	570	93	139	87	6176	30880	6176	70260701
-2193	-16069	4836	1023	754	728	92	138	87	6177	30885	6177	70260701
-2161	-16129	4866	999	877	901	91	137	87	6178	30890	6178	70260701
-2173	-16135	4900	927	1008	1108	89	139	90	6179	30895	6179	70260702
-2154	-16159	4938	805	1141	1330	87	141	93	6180	30900	6180	70260702
-2150	-16179	4932	659	1248	1544	90	139	90	6181	30905	6181	70260719
-2256	-16161	4953	509	1364	1763	92	138	88	6182	30910	6182	70260730
-2314	-16134	4980	359	1489	1990	92	136	92	6183	30915	6183	70260730
-2326	-16206	5004	206	1621	2223	92	134	94	6184	30920	6184	70260731
-2372	-16242	4994	33	1760	2458	92	140	90	6185	30925	6185	70260731
-2359	-16268	5009	-174	1897	2698	92	144	88	6186	30930	6186	70260731
-2335	-16226	5016	-398	2019	2959	91	139	89	6187	30935	6187	70260738
-2394	-16158	4989	-622	2115	3226	90	136	90	6188	30940	6188	70260759
-2384	-16091	4974	-853	2199	3478	88	137	84	6189	30945	6189	70260770
-2362	-16027	5018	-1090	2270	3718	86	138	80	6190	30950	6190	70260771
-2362	-15932	5107	-1319	2311	3956	86	140	85	6191	30955	6191	70260771
-2404	-15827	5074	-1544	2340	4193	86	142	88	6192	30960	6192	70260771
-2457	-15766	4948	-1763	2372	4415	85	144	84	6193	30965	6193	70260771
-2500	-15720	4888	-1966	2413	4610	84	146	82	6194	30970	6194	70260790
-2543	-15708	4907	-2148	2461	4799	90	144	84	6195	30975	6195	70260828
-2628	-15708	4921	-2351	2519	5009	94	142	86	6196	30980	6196	70260845
-2636	-15703	4902	-2528	2579	5180	88	139	81	6197	30985	6197	70260845
-2786	-15720	4884	-2697	2639	5326	86	138	80	6198	30990	6198	70260846
-2768	-15735	4923	-2875	2699	5459	89	138	83	6199	30995	6199	70260846
-2906	-15541	5006	-3028	2728	5586	90	138	84	6200	31000	6200	70260846
-2964	-15514	4971	-3179	2740	5723	88	144	80	6201	31005	6201	70260846
-3073	-15512	4908	-3343	2766	5859	86	148	78	6202	31010	6202	70260851
-3227	-15418	4956	-3518	2803	5991	86	147	84	6203	31015	6203	70260873
-3270	-15459	4871	-3670	2824	6156	86	146	88	6204	31020	6204	70260885
-3401	-15320	4905	-3816	2867	6268	85	148	86	6205	31025	6205	70260885
-3508	-15329	4740	-3924	2897	6345	85	149	85	6206	31030	6206	70260885
-3579	-15267	4672	-4028	2929	6399	84	145	83	6207	31035	6207	70260885
-3706	-15181	4676	-4081	2974	6459	84	144	82	6208	31040	6208	70260885
-3824	-15306	4560	-4109	3024	6517	84	149	80	6209	31045	6209	70260885
-3982	-15281	4394	-4173	3072	6546	84	150	80	6210	31050	6210	70260885
-4054	-15256	4437	-4223	3084	6593	84	147	82	6211	31055	6211	70260885
-4060	-15436	4230	-4298	3146	6616	84	146	82	6212	31060	6212	70260885
-4200	-15221	4190	-4361	3168	6612	78	152	81	6213	31065	6213	70260885
-4399	-15152	4012	-4387	3185	6639	77	153	81	6214	31070	6214	70260886
-4442	-15141	3946	-4401	3193	6652	80	151	79	6215	31075	6215	70260886
-4584	-15183	3775	-4327	3194	6659	81	151	79	6216	31080	6216	70260892
-4706	-15095	3612	-4282	3221	6634	81	154	79	6217	31085	6217	70260917
-4989	-15019	3475	-4200	3282	6609	81	155	79	6218	31090	6218	70260924
-5112	-14963	3395	-4120	3341	6591	81	155	76	6219	31095	6219	70260924
-5131	-14890	3219	-4048	3409	6575	81	155	75	6220	31100	6220	70260924
-5310	-15066	3054	-3888	3458	6577	80	160	72	6221	31105	6221	70260924
-5512	-14996	2904	-3757	3544	6560	80	160	72	6222	31110	6222	70260925
-5588	-14996	2880	-3623	3645	6539	76	154	64	6223	31115	6223	70260925
-5828	-15054	2624	-3434	3733	6543	76	154	64	6224	31120	6224	70260925
-6056	-15014	2526	-3183	3858	6497	75	161	65	6225	31125	6225	70260949
-6168	-14861	2339	-2964	3990	6451	75	161	65	6226	31130	6226	70260955
-6371	-14704	2320	-2707	4140	6402	77	160	66	6227	31135	6227	70260957
-6402	-14738	2196	-2409	4306	6368	78	160	66	6228	31140	6228	70260957
-6580	-14616	2144	-2073	4478	6355	79	159	67	6229	31145	6229	70260957
-6654	-14622	2034	-1789	4612	6361	79	159	67	6230	31150	6230	70260957
-7000	-14500	1876	-1453	4730	6405	72	160	70	6231	31155	6231	70260957
-6990	-14844	1746	-1024	4873	6442	72	160	70	6232	31160	6232	70260968
-6988	-14750	1622	-645	5056	6438	69	159	71	6233	31165	6233	70260994
-7192	-14638	1402	-252	5228	6458	69	159	71	6234	31170	6234	70260994
-7154	-14552	1418	78	5466	6494	69	167	67	6235	31175	6235	70260994
-7106	-14928	1310	510	5600	6609	69	167	67	6236	31180	6236	70260994
-6786	-15152	1880	675	5723	6691	70	166	58	6237	31185	6237	70260994
-5981	-15952	1990	855	5634	6892	70	165	60	6238	31190	6238	70260994
-5997	-16781	1164	960	5483	6931	69	163	69	6239	31195	6239	70261002
-6134	-16336	1432	534	5544	6673	69	163	69	6240	31200	6240	70261036
-6260	-16986	1114	161	5441	6504	62	166	64	6241	31205	6241	70261036
-6796	-16398	412	-561	5279	6223	62	166	64	6242	31210	6242	70261036
-7310	-17396	-320	-1341	5324	5930	64	164	56	6243	31215	6243	70261036
-7438	-18618	-1800	-2834	5549	5413	64	164	56	6244	31220	6244	70261036
-7372	-15174	-1140	-4798	6057	4947	61	165	59	6245	31225	6245	70261036
-7466	-15318	-831	-4207	6566	4761	61	165	59	6246	31230	6246	70261037
-7085	-16291	-1813	-3819	6870	4370	61	167	57	6247	31235	6247	70261048
-7138	-17149	-1621	-4278	7039	4048	61	167	56	6248	31240	6248	70261070
