8196	-5346	-8184	-2244	1279	-2949	19859	45	-57	1914	9570	1914	70239404
8072	-5138	-8092	-2450	1047	-2666	19860	49	-55	1915	9575	1915	70239404
8016	-4802	-7780	-2267	824	-2437	19861	49	-55	1916	9580	1916	70239404
7934	-4572	-7866	-1841	590	-2172	19862	47	-51	1917	9585	1917	70239404
7766	-4690	-8006	-1259	433	-1933	19863	47	-51	1918	9590	1918	70239412
7798	-4442	-8284	-537	301	-1727	19864	48	-58	1919	9595	1919	70239432
7814	-4390	-8352	103	188	-1446	19865	48	-58	1920	9600	1920	70239432
8010	-4510	-8502	832	-28	-1218	19866	45	-51	1921	9605	1921	70239432
8221	-4706	-8867	1442	-306	-961	19867	47	-51	1922	9610	1922	70239432
8257	-4748	-8931	1665	-559	-764	19868	53	-53	1923	9615	1923	70239432
8319	-4761	-9000	1688	-833	-556	19869	52	-53	1924	9620	1924	70239432
8281	-4787	-8921	1601	-1109	-320	19870	46	-54	1925	9625	1925	70239432
8262	-4808	-8800	1517	-1375	-71	19871	45	-54	1926	9630	1926	70239432
8302	-4815	-8614	1533	-1662	167	19872	43	-55	1927	9635	1927	70239434
8178	-4956	-8695	1524	-1987	427	19873	43	-55	1928	9640	1928	70239452
8028	-5088	-8690	1386	-2298	691	19874	43	-57	1929	9645	1929	70239496
8008	-5251	-8768	1155	-2601	970	19875	43	-55	1930	9650	1930	70239496
7875	-5509	-8935	933	-2871	1283	19876	41	-49	1931	9655	1931	70239496
7836	-5712	-9192	787	-3087	1567	19877	43	-50	1932	9660	1932	70239497
7809	-5978	-9502	680	-3390	1919	19878	52	-54	1933	9665	1933	70239497
7700	-6269	-9806	595	-3711	2296	19879	53	-54	1934	9670	1934	70239497
7665	-6513	-10240	503	-4040	2703	19880	56	-54	1935	9675	1935	70239505
7519	-6762	-10514	420	-4313	3083	19881	55	-54	1936	9680	1936	70239535
7334	-7054	-10777	360	-4567	3445	19882	53	-55	1937	9685	1937	70239535
7154	-7291	-11064	336	-4796	3829	19883	54	-55	1938	9690	1938	70239536
6976	-7578	-11326	344	-5004	4197	19884	55	-53	1939	9695	1939	70239536
6822	-7822	-11507	356	-5174	4490	19885	54	-53	1940	9700	1940	70239536
6704	-8082	-11744	377	-5384	4752	19886	52	-54	1941	9705	1941	70239537
6545	-8328	-12021	403	-5594	4953	19887	50	-54	1942	9710	1942	70239540
6305	-8516	-12285	432	-5790	5112	19888	47	-55	1943	9715	1943	70239561
6058	-8779	-12548	493	-5971	5241	19889	49	-53	1944	9720	1944	70239586
5820	-9052	-12832	532	-6095	5299	19890	53	-51	1945	9725	1945	70239586
5588	-9331	-13134	529	-6162	5299	19891	52	-53	1946	9730	1946	70239586
5373	-9604	-13477	422	-6149	5254	19893	50	-56	1947	9735	1947	70239586
5190	-9814	-13790	181	-6096	5161	19894	52	-58	1948	9740	1948	70239586
4943	-9949	-13921	-112	-6016	5051	19895	54	-60	1949	9745	1949	70239586
4686	-10131	-14016	-421	-5909	4933	19895	54	-60	1950	9750	1950	70239586
4443	-10223	-14203	-752	-5771	4781	19896	54	-60	1951	9755	1951	70239586
4203	-10268	-14282	-1078	-5567	4620	19897	52	-58	1952	9760	1952	70239586
4002	-10467	-14336	-1305	-5322	4449	19898	48	-54	1953	9765	1953	70239587
3824	-10556	-14464	-1481	-5072	4265	19899	49	-54	1954	9770	1954	70239587
3597	-10592	-14533	-1594	-4763	4056	19901	50	-54	1955	9775	1955	70239597
3375	-10616	-14583	-1608	-4443	3831	19902	54	-55	1956	9780	1956	70239623
3128	-10572	-14700	-1555	-4154	3582	19903	56	-56	1957	9785	1957	70239636
2945	-10469	-14844	-1465	-3847	3299	19904	60	-58	1958	9790	1958	70239636
2733	-10382	-14932	-1336	-3503	2997	19905	63	-59	1959	9795	1959	70239636
2527	-10316	-15024	-1169	-3094	2682	19906	59	-55	1960	9800	1960	70239636
2397	-10246	-15207	-931	-2619	2381	19907	57	-53	1961	9805	1961	70239636
2352	-10173	-15382	-598	-2126	2090	19908	57	-53	1962	9810	1962	70239636
2322	-10134	-15491	-225	-1703	1797	19909	57	-53	1963	9815	1963	70239636
2322	-10089	-15582	195	-1300	1460	19910	55	-55	1964	9820	1964	70239636
2280	-10057	-15566	523	-926	1145	19911	54	-56	1965	9825	1965	70239636
2329	-10066	-15438	789	-538	857	19912	53	-54	1966	9830	1966	70239648
2409	-10047	-15248	1008	-175	625	19913	53	-53	1967	9835	1967	70239668
2492	-9974	-15103	1232	188	400	19914	56	-54	1968	9840	1968	70239676
2575	-9922	-14939	1420	480	171	19915	58	-54	1969	9845	1969	70239676
2651	-9929	-14839	1530	714	-60	19916	56	-55	1970	9850	1970	70239676
2718	-9904	-14698	1555	948	-281	19917	54	-56	1971	9855	1971	70239676
2860	-9837	-14540	1532	1229	-521	19918	62	-56	1972	9860	1972	70239676
2948	-9841	-14223	1501	1486	-735	19919	64	-56	1973	9865	1973	70239676
3053	-9830	-13958	1440	1717	-917	19920	57	-54	1974	9870	1974	70239677
3087	-9759	-13696	1357	1913	-1071	19921	55	-53	1975	9875	1975	70239677
3224	-9667	-13338	1276	2074	-1210	19922	57	-54	1976	9880	1976	70239677
3351	-9619	-13067	1220	2185	-1314	19923	58	-54	1977	9885	1977	70239677
3460	-9505	-12848	1188	2215	-1408	19924	58	-56	1978	9890	1978	70239705
3484	-9467	-12721	1106	2202	-1494	19925	58	-56	1979	9895	1979	70239718
3648	-9390	-12448	923	2241	-1593	19926	58	-58	1980	9900	1980	70239720
3752	-9270	-12242	749	2340	-1631	19927	58	-58	1981	9905	1981	70239720
3900	-9262	-12122	600	2479	-1648	19928	53	-51	1982	9910	1982	70239720
4138	-9144	-11900	457	2567	-1647	19929	53	-51	1983	9915	1983	70239721
4300	-9121	-11840	380	2573	-1621	19930	58	-54	1984	9920	1984	70239721
4484	-9055	-11724	321	2504	-1566	19931	59	-55	1985	9925	1985	70239721
4576	-8963	-11680	268	2381	-1500	19932	51	-55	1986	9930	1986	70239755
4712	-8850	-11666	213	2271	-1432	19933	49	-55	1987	9935	1987	70239766
4859	-8842	-11539	168	2194	-1368	19934	52	-55	1988	9940	1988	70239767
5008	-8712	-11402	134	2119	-1282	19935	53	-55	1989	9945	1989	70239768
5238	-8606	-11248	81	2086	-1191	19936	48	-54	1990	9950	1990	70239768
5478	-8524	-11116	-12	2038	-1083	19937	48	-54	1991	9955	1991	70239768
5728	-8494	-10974	-110	1941	-973	19938	49	-51	1992	9960	1992	70239768
5886	-8428	-10650	-175	1782	-852	19939	49	-51	1993	9965	1993	70239768
6044	-8386	-10722	-174	1555	-722	19940	55	-59	1994	9970	1994	70239794
6092	-8360	-10536	-143	1312	-585	19941	55	-59	1995	9975	1995	70239806
6240	-8382	-10364	-123	1093	-453	19942	54	-50	1996	9980	1996	70239807
6485	-8400	-10342	-61	861	-276	19943	55	-49	1997	9985	1997	70239807
6641	-8408	-10364	9	665	-133	19944	57	-45	1998	9990	1998	70239807
6720	-8378	-10298	52	454	33	19945	56	-47	1999	9995	1999	70239807
6763	-8350	-10165	65	224	180	19946	50	-54	2000	10000	2000	70239815
6747	-8222	-10146	66	-11	339	19947	50	-53	2001	10005	2001	70239848
6810	-8114	-10114	78	-206	476	19948	52	-50	2002	10010	2002	70239848
6608	-8066	-10100	125	-455	642	19949	52	-50	2003	10015	2003	70239848
6590	-8040	-10188	194	-673	801	19950	52	-52	2004	10020	2004	70239848
6414	-8080	-10370	238	-849	947	19951	52	-52	2005	10025	2005	70239848
6378	-8154	-10482	279	-995	1074	19952	52	-56	2006	10030	2006	70239848
6412	-8306	-10645	267	-1088	1148	19953	51	-56	2007	10035	2007	70239848
6444	-8466	-10803	255	-1182	1212	19954	49	-55	2008	10040	2008	70239848
6386	-8630	-11023	224	-1312	1267	19955	49	-55	2009	10045	2009	70239850
6446	-8845	-11114	190	-1461	1296	19956	50	-54	2010	10050	2010	70239862
6476	-9058	-11186	124	-1619	1330	19957	50	-53	2011	10055	2011	70239888
6440	-9191	-11149	41	-1766	1354	19958	49	-51	2012	10060	2012	70239888
6384	-9343	-11287	-56	-1892	1386	19959	49	-54	2013	10065	2013	70239888
6216	-9429	-11413	-158	-2050	1412	19960	48	-62	2014	10070	2014	70239888
6176	-9459	-11462	-253	-2192	1444	19961	50	-58	2015	10075	2015	70239888
6113	-9500	-11551	-363	-2322	1472	19962	53	-51	2016	10080	2016	70239888
5955	-9523	-11661	-477	-2416	1480	19963	51	-51	2017	10085	2017	70239888
5798	-9546	-11766	-593	-2467	1479	19964	49	-51	2018	10090	2018	70239891
5722	-9595	-11857	-694	-2488	1477	19965	51	-53	2019	10095	2019	70239906
5570	-9638	-11921	-758	-2495	1472	19966	55	-57	2020	10100	2020	70239925
5396	-9628	-12108	-805	-2475	1458	19967	55	-56	2021	10105	2021	70239925
5246	-9699	-12091	-804	-2448	1418	19968	56	-52	2022	10110	2022	70239925
5070	-9724	-12296	-746	-2405	1360	19969	53	-51	2023	10115	2023	70239925
4879	-9810	-12430	-688	-2349	1293	19970	48	-50	2024	10120	2024	70239925
4753	-9846	-12585	-604	-2245	1223	19971	50	-52	2025	10125	2025	70239925
4644	-9901	-12709	-493	-2104	1142	19972	53	-55	2026	10130	2026	70239928
4536	-9937	-12850	-394	-1960	1051	19973	52	-53	2027	10135	2027	70239946
4517	-9980	-13018	-305	-1854	964	19974	50	-50	2028	10140	2028	70239966
4448	-9948	-13164	-241	-1780	865	19975	50	-49	2029	10145	2029	70239966
4316	-9918	-13196	-219	-1705	736	19977	51	-47	2030	10150	2030	70239967
4203	-9915	-13203	-247	-1603	609	19978	53	-52	2031	10155	2031	70239967
4108	-9879	-13287	-295	-1478	484	19979	55	-55	2032	10160	2032	70239967
4067	-9830	-13289	-342	-1324	355	19980	56	-54	2033	10165	2033	70239967
3984	-9822	-13173	-364	-1176	225	19981	57	-53	2034	10170	2034	70239990
3899	-9800	-13142	-348	-1043	98	19982	54	-54	2035	10175	2035	70240005
3856	-9738	-13027	-287	-912	-13	19983	52	-54	2036	10180	2036	70240005
3848	-9681	-12951	-188	-805	-96	19984	54	-54	2037	10185	2037	70240006
3852	-9641	-13034	-46	-695	-173	19985	56	-54	2038	10190	2038	70240006
3858	-9576	-13048	116	-575	-254	19986	52	-53	2039	10195	2039	70240006
3858	-9531	-13051	246	-478	-331	19987	49	-53	2040	10200	2040	70240007
3847	-9524	-13097	327	-397	-414	19988	53	-55	2041	10205	2041	70240012
3937	-9529	-13028	353	-311	-500	19989	56	-56	2042	10210	2042	70240033
4046	-9496	-12961	334	-225	-582	19990	54	-54	2043	10215	2043	70240045
4156	-9470	-12911	288	-161	-651	19991	53	-53	2044	10220	2044	70240045
4263	-9384	-12811	237	-117	-704	19992	55	-51	2045	10225	2045	70240045
4326	-9316	-12587	191	-107	-737	19993	56	-50	2046	10230	2046	70240046
4406	-9179	-12431	134	-109	-757	19994	57	-52	2047	10235	2047	70240046
4468	-9078	-12300	59	-130	-764	19995	57	-53	2048	10240	2048	70240046
